e,fc,fa,fe,nc,nae,tr,w,pc,pa,pe,rc,ra,re,uIc,uIa,uIe,uNc,uNa,uNe,vc,va,ve,x,c2000,PSID
0.49332185805335,0.112610305254533,0.693998032349068,0.432653567746049,0.115390553880966,0.106827898398164,2.22902267817611,0.00813586548790696,0.0519609486513353,0.107928598873329,0.323475754515267,0.00965974472880717,0.0139046540247999,0.0139337218045119,0.125312471345792,0.110135844950987,0.158688790198485,0.0264138139726773,0.0193392166984711,0.0264815488018124,0.000114316809718425,0.00024052208792497,0.00109147319503866,0.293448864186556,0.235717932283484,0354a2e6d9ebd048d12250f806afd75d
0.483108323829567,0.114669933887026,0.696048102794768,0.443253571098253,0.11200360676263,0.105489410725659,2.23040828826735,0.00820782751450831,0.053312509484343,0.108740914798118,0.325827182384493,0.00979194384018582,0.013739549206372,0.0137873986262473,0.129297761786631,0.113387067288082,0.161122769976402,0.026338265613047,0.0196356654661098,0.0266876222327301,0.000114780424602501,0.000244532314275899,0.00202201997431242,0.293777486185016,0.245857947241576,1b669cbc84c5760c53ba4f279f158aeb
0.487973765213997,0.115671346884149,0.686928194916949,0.44405215365347,0.109290404962365,0.104405731263896,2.21867173572802,0.00827672724798117,0.0543789872356978,0.105690758809306,0.319190280810957,0.00985211386239685,0.0140110810325191,0.0140533695100536,0.13060378358726,0.112964022356611,0.160419502550678,0.0260212539778679,0.0195654035727768,0.0264070445192904,0.000113043379960653,0.000238984246490755,0.000965592884582469,0.294214785601632,0.238899719112923,e327d1ea00c53d71b90a728417563c58
0.487654454791327,0.11519738435542,0.697193957351505,0.463274007983532,0.107533851706087,0.103449668020865,2.2502967754399,0.0082743229173823,0.0555406404388065,0.10619618037594,0.314877656324734,0.00991586308534496,0.0137594814424307,0.0137903172027105,0.13107278075788,0.111117720562338,0.160738526221888,0.0254092360591422,0.0188994965407481,0.0257129698770655,0.000108020766712804,0.000235082507660702,0.00180877398018988,0.296480280487886,0.223953686671558,7a5272dbe647793ade010980460b35c9
0.48727657586262,0.115778786142304,0.691093820314472,0.447835892816885,0.106259556665094,0.102794700255101,2.26590000739529,0.00856173774519269,0.056350693583626,0.104569391029503,0.312451956076892,0.00971856956078139,0.0136900801779096,0.0137481972294014,0.126597570761978,0.106405597306561,0.15917713207885,0.0253224240894581,0.0187493485277381,0.0258754221044583,0.000113142318979007,0.000235565369647489,0.00185793360885884,0.293865933145399,0.204738194902414,cf26e0fd44edd0c1aa6076ca8d7121a0
0.48659477201977,0.116353111075937,0.689320108384392,0.43381075487477,0.105412243383904,0.102321718301718,2.2344929773106,0.00851157238447475,0.056324252457449,0.104558419098892,0.306885287540776,0.00987681050004124,0.0134700046358235,0.0135474537169911,0.121050077210875,0.101402145453753,0.156993454788045,0.0256000962230997,0.018808097605659,0.0256789539942325,0.000117061825875141,0.000239731069819163,0.00105362463018987,0.289779472673825,0.225461551202824,e78db6097908f55458b6b0afc8305693
0.487590368490393,0.116553336876952,0.678614446819559,0.432124788335445,0.108522045009358,0.103531849943166,2.23239127275882,0.00853814189534505,0.0567605544182441,0.104366441493187,0.308629294059629,0.0100879045516988,0.0134263472760124,0.0135485277146981,0.120827461524756,0.102819184251268,0.155874589417878,0.0260168393265656,0.0196660314154276,0.0262417531419285,0.000118371571112191,0.000239619775174919,0.00204288229718627,0.291079068149524,0.218855110244217,00908086b8310eb6a0a5d74916af4d4e
0.498324442583975,0.11632627955394,0.682018334913759,0.43713323174012,0.109336888032519,0.103767913519182,2.24576643095672,0.00840061631121038,0.0578061104772045,0.107466994544079,0.307823949851116,0.0101951826754487,0.0131499278719161,0.0132899879379833,0.12554703621256,0.106797022903814,0.157713744431566,0.0256786062101765,0.0197198041024098,0.0265406936751946,0.000117583555895625,0.000235768469965967,0.00263976724941865,0.293461558404406,0.222207973141359,1a42ebafd7a9a7081617f82b9e24ec47
0.494952604744971,0.119358418641712,0.693632319608829,0.440845716685075,0.109505516169083,0.103592557977957,2.2677735703039,0.00804428537012474,0.0582355096616521,0.107264158577295,0.314038942707658,0.00995617569118754,0.0129153979586777,0.0130804761771972,0.125205974103523,0.103993855934755,0.158075776483926,0.0250968677272991,0.0187750096361713,0.0260917277554819,0.000119127482573349,0.000236841860585406,0.00178314347980199,0.291699918112499,0.205565022377043,d0958129957a7542278eb8f08a0e640b
0.48427275183868,0.115116685138201,0.697033979877273,0.440628332285383,0.105325965617446,0.102086793895403,2.25080010039988,0.00819596389556562,0.057275152851346,0.107058467867329,0.318679665201398,0.00994769796379826,0.0131201488472939,0.0132580402776876,0.127983240093768,0.108728407029403,0.159505038023991,0.0251003166028152,0.0184691770171838,0.02590471683341,0.000119785438539631,0.000238382452213667,0.00174244909570115,0.29209462943663,0.225862123640801,ad43f5e01712071fbc0e7cdc95430fe4
0.482309108485476,0.114464674900711,0.709220425928234,0.452039813173013,0.106070699287713,0.102414897839545,2.24035721104171,0.00800659753741894,0.0584574521353406,0.104489589071555,0.324376546691063,0.00975703840101795,0.0133301490884973,0.0134173128523381,0.125469646056737,0.105210884231979,0.160374366333443,0.0258772298145963,0.0194105033780216,0.0261887799446636,0.000119651642948906,0.000236110068706454,0.00154101171080291,0.291181998255821,0.233728923631862,a8750ca0c692c1e9af8c9289a3c783cb
0.473223122185893,0.114005132516477,0.696105687251206,0.453681506188773,0.103240985850609,0.101240935718939,2.24193672245924,0.00804569971717907,0.0590755477626677,0.102778200642858,0.31837019452128,0.00947796733212097,0.013205287130158,0.013342380451721,0.125014505318844,0.103536116095161,0.161861898078379,0.0257941041903311,0.0189370813340137,0.0262630875969826,0.000115533873118957,0.000231921922078895,0.00246949851793676,0.289357286836676,0.221686266658847,7246d56da09419ea3dc056119b17912e
0.483613404175254,0.113038024656458,0.705475340408802,0.46920836176781,0.101354213441235,0.100539770432321,2.25709318788451,0.0077186552980017,0.0594711151402036,0.10319491473681,0.320098780183653,0.00948645149138428,0.0132955338248496,0.0134264324709523,0.122751378298738,0.102946902429681,0.160983427113779,0.025320279391258,0.0188260807643251,0.0259216082268912,0.000115744642799902,0.000236212619428935,0.00244116998766828,0.286405486440565,0.214485978216829,1838233187e93e7823c9e4ed66063626
0.488827597699901,0.116105327388709,0.705751422496218,0.47430218538295,0.101634879638058,0.100683622735376,2.25165500102361,0.00767937724133024,0.0585599285253544,0.104157687032077,0.313937264502576,0.0093762456120787,0.0133017561226488,0.013394569296927,0.12116998705562,0.101173402852257,0.161818102483352,0.0254616639635438,0.0197112495627793,0.0263548243828421,0.000117025112767965,0.000235948742633281,0.00141014860581858,0.285352404203205,0.222015133500334,322412e670ad54557d705390edadfabc
0.499188835332696,0.118262955669952,0.714453320150272,0.47504227031778,0.102635538657477,0.101188026975946,2.25013634509809,0.00761151217156196,0.0581804586585555,0.100813671269812,0.307842641972534,0.00907352933167056,0.0132717579222721,0.0134360699491879,0.117035243673043,0.0959059915406619,0.159368215856282,0.0260088630969975,0.0199059931995854,0.0265866242706497,0.000114049100420745,0.000240452309593252,0.00232972955802898,0.285915186721283,0.211413814977176,c64df72148d4bada8520efaaf237ea23
0.496282265770151,0.120488659415342,0.712890840288226,0.483298072497466,0.101928665748346,0.100949455445037,2.24231876559286,0.00742095786372979,0.0564395253470071,0.102271838967338,0.307179860474108,0.00945081892373139,0.0132433898574097,0.0133782792215579,0.119945789620401,0.10047466214434,0.16253595214699,0.0258406814404497,0.0190076038174337,0.0267988144129079,0.000116306277358697,0.000245743295255774,0.0033869329926352,0.282094218002437,0.227935749283668,38ced3994a1011b15879354c81d1e7a8
0.488654131381577,0.116603647564703,0.703646522002966,0.490172196543634,0.102061898286158,0.100961921333348,2.24891171489284,0.0072176785484765,0.0562292027579881,0.102853660652519,0.311816048090323,0.00937157642987924,0.0129746421166129,0.0131524797030619,0.12188730748857,0.104610791349984,0.162668744927056,0.0264067046150709,0.0197431451964787,0.0269074730187195,0.000112134587140991,0.000244293318213924,0.00354525578330463,0.282808477587282,0.209325492092944,a4b91a3f74de2608d3c67539afd205a6
0.496044331630783,0.113665281422981,0.690999634809173,0.496431636446888,0.102036014395535,0.101003943995702,2.23397893982868,0.00702108468481544,0.0560193615406126,0.104118448503646,0.318195050946535,0.00931290662235152,0.0128118306394209,0.0129572070168987,0.11993899405224,0.101977550796852,0.163376686658488,0.0265507562556283,0.0197747266350747,0.0266983223767901,0.000110652017051756,0.000244059485439025,0.0031916594908991,0.285809127002089,0.223251036193039,5bc75a41dc8358af9d1d460359a668c9
0.484778885795573,0.109640411302727,0.681196117611391,0.486940241876873,0.103879856483563,0.101988348849057,2.23831514313294,0.00706449763364382,0.0546877131302125,0.105872130492616,0.320029163645529,0.00945131483522329,0.0126523443577603,0.0127634923106898,0.116586963654097,0.0971227210652904,0.164679287124929,0.0262645584123625,0.0195439214135643,0.026670882225586,0.000106457936610726,0.000249489989880814,0.00243634169794346,0.289305796007364,0.226208608077713,ff068c69eff20c0131cf43af74b463b4
0.479565186195656,0.109555022354547,0.694041278896988,0.495655671446968,0.102570562430857,0.101356203632041,2.23391270545261,0.00704231150171829,0.0538691210379385,0.103094731829409,0.326159065326223,0.0095985672120588,0.0125375074864753,0.0126324527782967,0.12167666611485,0.102033726272056,0.1660363420442,0.0259229823080762,0.0190097798470559,0.0263819064546393,0.000101701355548173,0.000244685459455647,0.00233409248615412,0.289703254595844,0.212920867247756,5446170a7cd0341e2f65d4f9fc3865f9
0.486507755478809,0.110357799717296,0.70038817474965,0.488267466970761,0.104257307184163,0.102357524192077,2.25561457685694,0.00722431082432794,0.0527177676263171,0.105727392027038,0.323923860411758,0.00974909076631973,0.0125448116892028,0.0126788500860199,0.121427208894521,0.102925956020812,0.164540950111627,0.0255188367316436,0.0189346211204239,0.0263355760060144,0.000101123518005796,0.000243841783727791,0.0026096119315864,0.28934901349786,0.204772791783364,89329e204f5e1831a9e73005a26f49d7
0.49014967326792,0.10714201120162,0.708985237042451,0.485881966716474,0.103392250268733,0.101763835867744,2.23170408545588,0.00725302058045106,0.0521619212912087,0.105697840923308,0.328247036415994,0.00989509131137901,0.0125850197736852,0.0127340559215291,0.122142834578268,0.107272352596438,0.16733906048808,0.0256903839178429,0.0191767216199586,0.0263416593877201,0.000107288046802068,0.000245225068308316,0.00175930595705495,0.28954341174218,0.226421747867778,55b5f456ef66713b04edf5ce2a987eda
0.497941138882759,0.10953510984671,0.697696778401055,0.474251579218748,0.10004337698035,0.100022832136905,2.25395536257386,0.00720563039340659,0.053204585628089,0.108062358512668,0.33146390826235,0.0098858755396114,0.0126452333380927,0.0127739882315957,0.120955074108361,0.106812651655511,0.167316289228572,0.0258929752616034,0.0198113248140927,0.0265362359331975,0.000103373531610147,0.000245827462929089,0.00126687315831394,0.291523345181592,0.21280774782426,ff039e4ffcc368f646eca693d93abe9a
0.490753495682354,0.111872564317543,0.697132731854013,0.467808994149891,0.104278905559115,0.102169133674387,2.26792120878733,0.00710406502357959,0.0521336157392474,0.108423861324939,0.326213035260867,0.00989471424301528,0.0128694216970303,0.0130337982499035,0.1195042153695,0.106013888580964,0.168993529661807,0.0266874232611429,0.0206585213911035,0.0267612439826673,0.000107335976479818,0.000243973768686957,0.00230719217983108,0.291645021440351,0.213697362531047,df874455a51e22af80463b7cbcbdc7c8
0.483597181263509,0.113293894942456,0.701592160971766,0.458172370853169,0.104665258454999,0.102351216754855,2.29525165110468,0.00715466897137576,0.0528012084888968,0.111310531471606,0.324753224108151,0.00960906246026492,0.0130555111710304,0.0132041052192278,0.115691739459173,0.102852068237645,0.167750532606819,0.0261057472067779,0.0202506528639667,0.0265208917757465,0.000105785308299353,0.000249169613589684,0.00327267801890359,0.293085696020009,0.206778023934219,4032c77091ea39c7541fb1e61d8cf934
0.479948997841362,0.110551367647844,0.697594322619689,0.471475372476407,0.101042091288338,0.100520038320396,2.28509929423308,0.00741765441784981,0.0533540774132707,0.113229841466342,0.336215088991497,0.00945417639400375,0.0129109581407321,0.013140614098545,0.117733877123664,0.102550837674156,0.166386964081704,0.025141303398288,0.019662343437876,0.0264022245827234,0.000103536138396596,0.000245999253563092,0.00172589731250831,0.284922088981316,0.206773563209572,a2cf418d3d261cd4bc418a5da45f45fa
0.467972911996231,0.104948307789659,0.701485639776075,0.465319582019358,0.104225886482281,0.102048693312981,2.23550664182493,0.00795477011046674,0.0535651179535226,0.10983130843511,0.331396218043586,0.00918178170750811,0.0131182063948047,0.0132927978461102,0.123784048085581,0.109253646639356,0.165806014978429,0.0246999969690229,0.0193874760575721,0.0261747623174929,0.000104329936585453,0.000247129817812198,0.00133483745923029,0.285759317870241,0.239319262886426,d948dd8cdf343c7cc37db88bb81fdbc7
0.474124561967845,0.104638973583551,0.709114826248059,0.459259784463452,0.105605231766732,0.102722153268191,2.27407344070328,0.00826377923540081,0.0531308810276711,0.112644941660701,0.325816239208135,0.0092859582549601,0.0132758180792954,0.0134036967152557,0.122244290349762,0.109179867379708,0.167313256771929,0.0246955241742329,0.0199549326549264,0.0267833382102401,0.000103748335451562,0.000246128822243294,0.00188079036038319,0.281930329608116,0.21835703471314,cdd70fdc2b9a76fac45bac0fe2e30ede
0.480233185675234,0.106770331835498,0.722887815454031,0.481845859765864,0.105807550602399,0.102800439530943,2.26897978914095,0.00847872521708466,0.0520064380889974,0.112427023276321,0.320919014787595,0.00928264753883037,0.0134228715301328,0.0135525772359339,0.119871480978744,0.107535716570682,0.168547521311332,0.024527262712326,0.0200961936650532,0.0270975206944583,0.00010367834517532,0.000248895022123049,0.00255876393379055,0.279241766305075,0.223154954365661,1e107ba3652e7be65f615a16bce887ac
0.483660178326685,0.104856389183527,0.736833585552441,0.494823186228671,0.104285428936706,0.10208941935699,2.2846748633401,0.00881276213708524,0.0517287637444471,0.115559050023086,0.325603492019144,0.00936831223122812,0.0132825856089303,0.0134345374546889,0.120950923503943,0.107793697692647,0.169337266907598,0.0242877547730158,0.0199311857165039,0.0267538821080844,0.000102922997191283,0.000243328770551805,0.00322409247082988,0.275987512259034,0.232163785489163,2b275d3dfa891df450a994e418367f9c
0.491692278806428,0.105489705588394,0.746764359678424,0.501819773471715,0.101307511783741,0.100623150087908,2.32206856796934,0.00846447834465904,0.05178346091655,0.11603751262017,0.323438229075724,0.00937798251744812,0.0131293696754605,0.0132792266208575,0.118962628288693,0.102791141621619,0.16837400641637,0.0239970191851651,0.0200611115607264,0.0268377684226591,0.000100670986734273,0.000245104996348713,0.0040813458020182,0.277751334449377,0.222164170770236,8210f21b8ff4685e3e97c9135587734d
0.498514198718888,0.109640377001313,0.747674323086441,0.502859286944942,0.105470179502356,0.102571376713897,2.31724438280033,0.00856620787576483,0.0522782260759667,0.114310698874821,0.319479102083989,0.00966102537757684,0.0129059845382294,0.0130172415215758,0.117945793954949,0.103503098924187,0.168843612164208,0.0239743129420712,0.0201529243944791,0.0271753330719587,0.000104541119738002,0.000244668207989619,0.00409811303671555,0.280729847524781,0.215228742372056,885a81f289a20096d0d25b709e1e5564
0.506219650099053,0.112103576571123,0.742974482189543,0.515801342101098,0.103581572268294,0.101661926929989,2.28963265901872,0.00834499535149368,0.0533931564323933,0.112316914549143,0.315979353611787,0.00979673618804906,0.0131215825698687,0.0132033089912664,0.120503419665469,0.107150690054181,0.17052916393942,0.0243935101259755,0.0204998434671469,0.0274279127341066,0.000104942707822682,0.000242862759730601,0.00390039304105038,0.279799496759973,0.22890662671281,bdcf4ad9480bb7a06ee4ce89e59efb80
0.514848471279384,0.109119191810443,0.735502434745452,0.508609675245337,0.100377284717353,0.100168090427206,2.28801557563363,0.00846464085954856,0.0544297051411778,0.110886568128292,0.321376040081698,0.00959155154525362,0.0130745474462218,0.0131779962054014,0.1243230393942,0.110357788517719,0.171816056146776,0.0248157047279741,0.0206791300860745,0.0277607563872485,0.000110181163600781,0.000246269317298603,0.00271804889430546,0.281629947442948,0.215617231446127,df3f4cf928f6af4bd09770f1b58e6735
0.507476793882788,0.109332976131354,0.722148511197747,0.512105006970753,0.100897632712467,0.10042391807674,2.27256659528359,0.00838717381424034,0.0553744950052252,0.108760082837357,0.320851879094395,0.00943174151363856,0.0131159734904513,0.013171218148124,0.121320963661989,0.106206903779843,0.171744951706549,0.0247883418425365,0.0202232801703739,0.0273224053701589,0.000109243808603478,0.000243976761484249,0.0026989783005924,0.283809647043715,0.22468623566662,97971c314ef5343445fca41de72e15c7
0.49887013511134,0.105654027833485,0.72258736813266,0.516370286508194,0.104211541355821,0.10188708306919,2.24556122419572,0.00818869956873423,0.0543194139636852,0.10805663501204,0.321383497622719,0.00915131602031971,0.0129371054889583,0.0130321710694264,0.123050771619052,0.109923357209589,0.171465032966482,0.0251300027234553,0.0209592110126173,0.0276264321247438,0.000114416447225597,0.000240248299921606,0.00312386734195211,0.28512723519198,0.241880585968812,3e34990b9177ab4e7e0e157bd22fe077
0.487161655552597,0.105425784845964,0.727607512778425,0.533367328357165,0.10748258930291,0.103358831593466,2.27007908126752,0.00784984795670957,0.0553446207803958,0.110737585919912,0.322594513716728,0.00922808798679817,0.0131662101160361,0.013283018311756,0.122400377815798,0.10864831118641,0.169466377278705,0.0249476351481022,0.0211671389679742,0.0279737095756097,0.000117596304450544,0.000243690249393728,0.00197548572541286,0.2802081360921,0.223662127468358,0a44483ecb066ce6e2decfcfbcf55702
0.475558719208958,0.109414570262734,0.733296894084547,0.538337491286313,0.108959483318207,0.104199765932194,2.26524714287583,0.00805257740124278,0.0540294494138757,0.109930420976672,0.3274960247229,0.00950511693361346,0.0132422085141817,0.0133444465318407,0.118837618507372,0.10626236796444,0.16874052133509,0.0252720468784688,0.0218769335984804,0.02810588027711,0.000118663301039423,0.000240346163858937,0.00272453326930768,0.2810918194656,0.227381781089523,ef7a479f4f48182b0298a2bf1a7470dc
0.474376656125205,0.111913438807905,0.73129008162057,0.53112709668092,0.109575320306028,0.104266094787918,2.2662399524703,0.00835352248957486,0.0549876592824979,0.107569259948843,0.321897883638965,0.00948999468394567,0.0130825987972561,0.0132324340384429,0.114747814802136,0.103620909078073,0.166786853405091,0.0257839395700154,0.0225693071644156,0.0284721718960815,0.000119871901496351,0.00024579293146453,0.00318807438920108,0.284498244601582,0.224080391775479,74bfb051e6625849676476e9f2f9df64
0.467171340805945,0.114324751235123,0.722002586864891,0.51237151350036,0.111236138286593,0.104786560043607,2.27072994162768,0.00812764029095083,0.0537790834443495,0.110614385374316,0.320990691231881,0.0094645978727222,0.0130300561571275,0.0131330180337768,0.117398415156349,0.105494785465585,0.165673026743979,0.0255655418328955,0.0223865169441257,0.0285793363371095,0.000121163070845311,0.000246384624865172,0.00328813339549419,0.284169737233091,0.228346446490595,cf5ecb6a8a98f6e8568346eb17ccb152
0.462656955066374,0.110690864237817,0.722308321873373,0.519051516901715,0.111873006564371,0.105259296424592,2.29266323979115,0.00837024038528504,0.054338337991045,0.113556823476469,0.326622536542367,0.00944451419590387,0.0128011845348873,0.0128542422765459,0.117634161702074,0.104838936132329,0.166119924495494,0.0255453557629839,0.0220643725939834,0.0287806254895498,0.00012269518983048,0.000247624054041754,0.00257614994796472,0.28528243961732,0.216260997834644,2e571f9f0cdc22f9424fb935dfa2182a
0.474181094661461,0.112458305805996,0.71788198164334,0.531015569106083,0.1112471874438,0.105075572816729,2.2666137599148,0.00810306708019203,0.0542469687577783,0.11352273871865,0.315483860020408,0.00910063590212334,0.0127353437387151,0.0128346706127943,0.122106020568519,0.109222300149297,0.16691622975197,0.0255988184814354,0.0218705301079367,0.0288323409215554,0.000125405606096805,0.000254698431138498,0.00162162135196205,0.284291269282943,0.232800703181968,0b91007358fe27d9282a899ec82ee56c
0.482370900308879,0.116256542380372,0.705149600730175,0.52611756026825,0.112984604568414,0.105884282153199,2.23871452273416,0.0081742324238942,0.0552032551079719,0.111944842161774,0.30869563246218,0.00908918543076916,0.0126281676467721,0.0127407116945751,0.119315055441696,0.106536727964192,0.168062702500561,0.0248954607006295,0.0213789494710822,0.0284440385905466,0.000124886665901807,0.000254017184573589,0.000864961122783154,0.285120360000088,0.239802134649907,50b38d375aa69440f4c8634873b93e6c
0.490914248741102,0.11904865200195,0.698514204589844,0.531730849283179,0.108914554206431,0.104069435631765,2.24772130309928,0.00788238997277121,0.055808702957791,0.11331479720077,0.313892675904629,0.00907916364166184,0.0126170475010474,0.0126713605032813,0.116948546141978,0.103201379610602,0.16722457425607,0.0242247198309873,0.0203957384516557,0.0277921074028756,0.000122995244893233,0.00025206484639613,0.000852003435240144,0.285156846679031,0.229746982379148,593dcb90d1487c0e625640aa5ac49015
0.484958383607998,0.116117817387977,0.692269767315829,0.515589969977795,0.106014388195446,0.102821160945151,2.25640770278057,0.0079840451212864,0.0555572564669137,0.112400135810037,0.311422019418986,0.0092262101005661,0.0128449710235031,0.0128625006770413,0.118358379254248,0.104403739018122,0.165676540693997,0.0244217652615998,0.0209639230108903,0.027888954265321,0.000120075954552936,0.000247487600023787,0.00177485520116761,0.285107890337067,0.221959686984008,4b4ebafb791d7035ef09b558c85956bb
0.471021503670677,0.116848158053259,0.684711170069795,0.501276647968139,0.110004428974739,0.104604280931159,2.25834038084139,0.00800416336764811,0.0553611642418769,0.112280913380304,0.319208726661484,0.00913858457535239,0.01283984280649,0.0128832705260878,0.120318728879982,0.10944986636824,0.168550136705806,0.0242753616267569,0.0210133841679569,0.0283826289240698,0.000119267633997089,0.000242103427946131,0.00239676426181606,0.288971386524084,0.22539634759035,ea2fe21828a8ecdb9ef3b79374da630b
0.478259914081792,0.114357293961534,0.689167870562581,0.499590088828915,0.111296976201612,0.104892491984499,2.2657426027678,0.00813058629573984,0.0554277663157073,0.115120167128115,0.323994039381728,0.00933654679932484,0.0131128981470559,0.0131239951419696,0.124287179717876,0.113819790139916,0.169868299413299,0.0243041388146585,0.0209784074314001,0.0286373243370356,0.00012001164438578,0.000240895498034042,0.00239050972790971,0.286166787974834,0.224305786181082,af0abaa1da59a42687ddf60938a169b9
0.48388350933515,0.113998639854895,0.675416209861331,0.490830242835066,0.114476067612033,0.106459386177707,2.24904605784576,0.00812465785726615,0.0567449171517641,0.114141459423093,0.322730877339736,0.00925618461007901,0.0128472649807829,0.0128530144890203,0.11945438534862,0.109993970715159,0.16750828244132,0.0241411617536424,0.0209668072212361,0.028392196901008,0.000121258103885669,0.000237113003139146,0.00188174117644983,0.283434426657569,0.214037031186253,fc72d57cd9d56acf27c1247003e2aec6
0.492963137018532,0.110387543180592,0.669275247061598,0.497995203462931,0.117010423194592,0.107329295405813,2.25274904967334,0.00848271709458578,0.056717552017536,0.116247378838495,0.326585714232923,0.00910410948410482,0.0129514943568181,0.0129665828419199,0.114438612998723,0.10621588303792,0.166519184494941,0.0246135941265926,0.0213670908838528,0.0284149219592855,0.000119652777985756,0.000241759368234892,0.000943134089971642,0.279192342178969,0.211881699839227,8b3640ef8961742609c82d6671736fb5
0.503103899297379,0.110211929531745,0.677547800856211,0.515182049960781,0.119908299491837,0.108096809391579,2.21695076066108,0.00820647488385092,0.0569389884555047,0.115125086665969,0.332001697486942,0.00886991476969795,0.0127736787179908,0.0128081445717509,0.117688521309308,0.111235615722144,0.16801406311169,0.0239103705594563,0.0204027779311079,0.0283602578020655,0.00011934367654873,0.000242723319837768,0.000442032968029358,0.277127490693837,0.228089315086415,ec2522b02a3f281a4411f4ca34e5719f
0.491398852097218,0.108353767674088,0.672293362467708,0.509090298934147,0.121483688910691,0.108750622130397,2.23293148451408,0.00800397484689144,0.0581438768900323,0.113450866343024,0.337780518210271,0.00865346642406386,0.0127916847754829,0.012816909468927,0.115431532814754,0.109132556621491,0.167927870003799,0.0242618532388332,0.0206475665172009,0.0280808394856735,0.000123811882746241,0.000246801833203347,0.00157329345048942,0.278511784024989,0.21659343443626,4d08c03916730638c0525a216f171500
0.500482011364557,0.11179102110746,0.670881131170742,0.518036706747272,0.119744373820153,0.108019408947828,2.23905497976477,0.00832965505822482,0.056914657650039,0.112948679756257,0.339132286682429,0.00891997009729938,0.0127742124753485,0.0128584540587662,0.110922538214224,0.105202657775262,0.166583408179183,0.025042062322905,0.0212949771065279,0.0281160185812153,0.000119096345268999,0.000245134189563376,0.00138088890550891,0.274302031477976,0.199678616807797,5d3b2461b8be7078bd43776e5b37a9c1
0.495127571082226,0.115878212852189,0.679646308438898,0.533697019227214,0.119358990501795,0.108037923658008,2.2214005950264,0.00839985329226531,0.0578154853826625,0.110892870015153,0.337577084159707,0.00869637919207309,0.0128875125864333,0.0129263120681212,0.111146280305652,0.104003234930058,0.165275619361044,0.0252062995277655,0.02156061584166,0.0283778726466803,0.000117133031692798,0.000242407886675515,0.00154089091352693,0.273426450152791,0.21765664459728,491a0f8d10519d0e7f777ea166a33043
0.483664932610675,0.117900397340916,0.678142003643066,0.531818445564979,0.115406350130742,0.10629921600101,2.22019946150704,0.00869396208846063,0.0566720779387775,0.1094913054188,0.34219846847686,0.00875063911499563,0.0130873895606673,0.0130922413950271,0.108228457323306,0.101581786279007,0.163096992164973,0.0251576937247467,0.0211938000125928,0.0278789312202547,0.000119778255257468,0.000240795709972758,0.000312432577054264,0.273725488132673,0.211354035099663,a8457d77c4b7dd03e8c03f28db2a185d
0.476108638654368,0.120660739835261,0.683574569671436,0.526995963052332,0.118687446981761,0.107262956015231,2.24457317980862,0.00828837473197867,0.0558029712870358,0.112621882003188,0.346687531474632,0.0087722923277467,0.0132736879846609,0.0133240151466937,0.106980473805603,0.101944330426875,0.164149791201798,0.0254978309173496,0.0220850590601292,0.0282661724430278,0.000119316377032386,0.000243864298447721,0.00116116270946717,0.275529708197988,0.210303764972509,e198f7cc7fa3d8b240fe196746089e02
0.488110830349369,0.121525640527207,0.683292846639374,0.537004001034747,0.122516436583553,0.108884718106898,2.26784989362187,0.00831008799980824,0.0569202552912364,0.115085719696924,0.351787600284976,0.00874392975736313,0.0132887501476205,0.0133287676635047,0.109456682812302,0.106093858181243,0.16509376713904,0.0250268831058419,0.0214338803347424,0.0283182749310806,0.000119864396814025,0.000243979354800412,0.00209397146880642,0.276539319116882,0.206383795974988,e065ba2123dc2f5f2eaabc58052e9e98
0.476092033107432,0.124947342803581,0.696164499059181,0.550833689502285,0.119606315252183,0.10821075835048,2.26427633205716,0.00871562612559582,0.0578829942639187,0.115015814096814,0.35852808935665,0.00870997836043543,0.0135608064082248,0.0135802487250143,0.104102149194986,0.101088246182748,0.165799803366715,0.024084481531552,0.0205422600191655,0.0279860319819846,0.000122871892173396,0.000244058558908951,0.00184220279001434,0.274068595785976,0.226464225523804,082d0ebe43da833d9fb652aef1cfb872
0.473576754731895,0.122861589988036,0.689317853134704,0.551890574211656,0.117759017445867,0.106985402618295,2.25084511939606,0.00896994385245872,0.0571500394902027,0.112342848565701,0.3517613961988,0.00878393418377084,0.013667648358688,0.0137082542504426,0.101880225350514,0.098727077301813,0.163276599638805,0.0248844790824854,0.0214022411860418,0.0281414067088209,0.000123569209787465,0.000242133597368995,0.00282896187015545,0.270343478352971,0.230832786206152,0b1abcc460eb7b27c416c8cd14d06985
0.457367466219522,0.121093990767999,0.69376909660901,0.555147031844905,0.117911379846016,0.106886725046301,2.28290205871383,0.00854291005741225,0.0585209253211237,0.116190093844775,0.351094439358228,0.00847198556511384,0.0136333032440111,0.0136512618214841,0.0962119380661969,0.0936810037072257,0.161015501834551,0.0253696717129278,0.0218029984869137,0.0285230652713071,0.000121154237691868,0.000241030879323845,0.00219520594155551,0.265832818932018,0.211660297200468,4adf7de09a37e079b1c29af609d01238
