e,fc,fa,n,tr,w,pc,pa,rc,ra,uIc,uIa,uNc,uNa,vc,va,x,c2020
0.68511820713308,0.127387352567574,0.672434398586493,0.117858274215382,7.87201696375591,0.0127009542777264,0.0467088938368275,0.196091894008693,0.00934449663721038,0.00580217359147208,0.163938527459117,0.115539782088665,0.0024731297077892,0.0109998671407767,0.000189109832457005,0.000197548813318376,0.392787304747152,0.196353402447273
0.688724705653097,0.123546071127554,0.68821194947541,0.117723479739046,7.79928432565733,0.0131214094414242,0.0479094751109603,0.19335559016077,0.0096550603248972,0.00512127551712321,0.169440743475139,0.117423092813244,0.00191588172374446,0.0111393528570467,0.000195613586953663,0.000183219091042167,0.39258661219808,0.175945109929371
0.689476704942821,0.123415512649713,0.674784867852929,0.114258110498858,7.56978795557104,0.0129247332504994,0.0486689385392527,0.195685037230656,0.00942713726633784,0.00505799304460509,0.166191679864531,0.118149621939462,0.00164099766400737,0.0109645311444719,0.0001929261178775,0.000179753379338295,0.396460366989724,0.173077869401908
0.688309861728353,0.123989702284893,0.673472281451569,0.117085069508114,7.30861635906091,0.0125724956216371,0.0499933453111567,0.197905083816027,0.00950053805835039,0.00551229611692439,0.166201395942458,0.115046026734143,0.00107411759772471,0.0110978170381734,0.000190543750346015,0.000179446621971561,0.396764132600531,0.167677074909496
0.682670211467617,0.120279835819093,0.653154332922816,0.114540661992241,7.9250255434008,0.0126881911926004,0.0503047430278939,0.191836149326786,0.00948482440002564,0.00567699434570538,0.172815838478305,0.107314430360009,0.000779201994952574,0.0119331330756979,0.000189261749236795,0.000184658608154619,0.398774963558614,0.197855724376387
0.682941555350268,0.114617215348657,0.646754347489796,0.11760678663715,8.22610530386913,0.0124974053954205,0.052862977970944,0.188871207632091,0.00971007830027696,0.0051292697199842,0.176036642922642,0.11176160346022,0.000704681636777131,0.0111604873882646,0.000190142912365115,0.000185518575395314,0.407238123459442,0.192889250590169
0.682941555350268,0.114617215348657,0.646754347489796,0.11760678663715,8.22610530386913,0.0124974053954205,0.052862977970944,0.188871207632091,0.00971007830027696,0.0051292697199842,0.176036642922642,0.11176160346022,0.000704681636777131,0.0111604873882646,0.000190142912365115,0.000185518575395314,0.407238123459442,0.192889250590169
0.677437521576492,0.118862771252379,0.647973510065044,0.121186268502397,8.20913256886098,0.0123513500127615,0.0519974769676334,0.187922097866606,0.00993337799137163,0.00515700376756699,0.174964994831877,0.110350704625628,0.000959494135403973,0.0111254360365182,0.000194214889147969,0.000188220851242722,0.410012276619957,0.183460871709142
0.677437521576492,0.118862771252379,0.647973510065044,0.121186268502397,8.20913256886098,0.0123513500127615,0.0519974769676334,0.187922097866606,0.00993337799137163,0.00515700376756699,0.174964994831877,0.110350704625628,0.000959494135403973,0.0111254360365182,0.000194214889147969,0.000188220851242722,0.410012276619957,0.183460871709142
0.677437521576492,0.118862771252379,0.647973510065044,0.121186268502397,8.20913256886098,0.0123513500127615,0.0519974769676334,0.187922097866606,0.00993337799137163,0.00515700376756699,0.174964994831877,0.110350704625628,0.000959494135403973,0.0111254360365182,0.000194214889147969,0.000188220851242722,0.410012276619957,0.183460871709142
0.676047433520822,0.121375713376651,0.624671676608955,0.117970082512494,7.94652162643501,0.0120317961300086,0.0531900104194747,0.189820355051753,0.0102702592101582,0.00568916400721829,0.163396205705969,0.112975962908273,0.000624605182655536,0.0104190295746914,0.000188601383539449,0.00019384941585136,0.411590422077438,0.170460297713558
0.670313490295925,0.117539955003483,0.62394603623452,0.122645124947537,7.96631645873582,0.011316890739893,0.0518123362122901,0.193824025392806,0.0101143621547176,0.00512510587629308,0.165222446577917,0.110481738690226,0.000846459173411073,0.0101698569424835,0.00018750986504898,0.000191402498493732,0.412523919518587,0.167021030364693
0.680912850514794,0.115342264864903,0.626294726611724,0.122475803565339,7.73581154850963,0.0109899075602422,0.0525157820773558,0.189447497510496,0.0099418234752698,0.00540958044133675,0.159639233778642,0.105427780553239,0.000635340815115839,0.00995195329796183,0.000194745774478522,0.000198914304799069,0.412115838175893,0.145257259826737
0.708743270929417,0.117628707447024,0.624801084167792,0.125370235456418,7.98451035053689,0.0108415305356929,0.0544540095600686,0.191397592846357,0.00957434694726037,0.00544535690779289,0.155826878873215,0.109078321304422,0.00131456182548224,0.00988885870910511,0.000197561279772124,0.000196460814136729,0.41516614843005,0.162584002212883
0.708743270929417,0.117628707447024,0.624801084167792,0.125370235456418,7.98451035053689,0.0108415305356929,0.0544540095600686,0.191397592846357,0.00957434694726037,0.00544535690779289,0.155826878873215,0.109078321304422,0.00131456182548224,0.00988885870910511,0.000197561279772124,0.000196460814136729,0.41516614843005,0.162584002212883
0.708743270929417,0.117628707447024,0.624801084167792,0.125370235456418,7.98451035053689,0.0108415305356929,0.0544540095600686,0.191397592846357,0.00957434694726037,0.00544535690779289,0.155826878873215,0.109078321304422,0.00131456182548224,0.00988885870910511,0.000197561279772124,0.000196460814136729,0.41516614843005,0.162584002212883
0.708420350129675,0.120355879653788,0.646430517663818,0.119530289183124,7.52006615387574,0.0103017735135171,0.0562098129983273,0.19467358205861,0.00917961129152242,0.00555213140123651,0.150331058226979,0.110646428126809,0.00143748557234589,0.00963869520680871,0.000194077356111878,0.000205863001209328,0.412221931183674,0.167749107617944
0.709525001036121,0.117604694398982,0.636277902561333,0.11641594201401,7.71612233718563,0.0103202192295579,0.055952549891861,0.193035751571987,0.00899986014063256,0.00555413419147108,0.152322652810382,0.115643090991149,0.000913051634768853,0.00913792382139003,0.000198663704991057,0.000201932776085172,0.413015296239337,0.162814861176077
0.711060701891639,0.121633838835356,0.625481911409045,0.120719848983854,7.6350695069487,0.0100176719609979,0.0565437141763583,0.191372990976054,0.00916486571691579,0.00550931343749916,0.150482374695952,0.110563014376692,0.00125142409377397,0.00972737154237203,0.000195693845110971,0.000197653845889112,0.417669650700144,0.162290412804054
0.73177537909169,0.125986637588692,0.630623152942111,0.119620902819922,7.84429047833322,0.0103365397211746,0.0556147378386831,0.195545103205241,0.00885296663743568,0.00503018304274217,0.15049448226918,0.103567764942973,0.00110327891889999,0.0105310434070373,0.000195167053729878,0.000193744869589064,0.411311562364755,0.181729415271183
0.73177537909169,0.125986637588692,0.630623152942111,0.119620902819922,7.84429047833322,0.0103365397211746,0.0556147378386831,0.195545103205241,0.00885296663743568,0.00503018304274217,0.15049448226918,0.103567764942973,0.00110327891889999,0.0105310434070373,0.000195167053729878,0.000193744869589064,0.411311562364755,0.181729415271183
0.73177537909169,0.125986637588692,0.630623152942111,0.119620902819922,7.84429047833322,0.0103365397211746,0.0556147378386831,0.195545103205241,0.00885296663743568,0.00503018304274217,0.15049448226918,0.103567764942973,0.00110327891889999,0.0105310434070373,0.000195167053729878,0.000193744869589064,0.411311562364755,0.181729415271183
0.73177537909169,0.125986637588692,0.630623152942111,0.119620902819922,7.84429047833322,0.0103365397211746,0.0556147378386831,0.195545103205241,0.00885296663743568,0.00503018304274217,0.15049448226918,0.103567764942973,0.00110327891889999,0.0105310434070373,0.000195167053729878,0.000193744869589064,0.411311562364755,0.181729415271183
0.73177537909169,0.125986637588692,0.630623152942111,0.119620902819922,7.84429047833322,0.0103365397211746,0.0556147378386831,0.195545103205241,0.00885296663743568,0.00503018304274217,0.15049448226918,0.103567764942973,0.00110327891889999,0.0105310434070373,0.000195167053729878,0.000193744869589064,0.411311562364755,0.181729415271183
0.728332008840223,0.123791633122138,0.629428804270232,0.115219165289205,7.83408813211935,0.0100631286074971,0.0569229400328652,0.194152319872311,0.00897557788484318,0.00500078640850448,0.146696807803741,0.105507135733611,0.00119160492103856,0.0105694464871272,0.000194615681713922,0.000189956472923775,0.40959967778093,0.176413206077374
0.728332008840223,0.123791633122138,0.629428804270232,0.115219165289205,7.83408813211935,0.0100631286074971,0.0569229400328652,0.194152319872311,0.00897557788484318,0.00500078640850448,0.146696807803741,0.105507135733611,0.00119160492103856,0.0105694464871272,0.000194615681713922,0.000189956472923775,0.40959967778093,0.176413206077374
0.720879636426315,0.125774538597867,0.602013542136078,0.107267351990589,7.71539876903477,0.00974719131641926,0.0587377586984989,0.188859570189533,0.00935710119643918,0.00575795452970077,0.151003648256346,0.105974109057343,0.00116061530720331,0.0107049027468156,0.000194887239558279,0.000189832099196272,0.410674236377422,0.161660992846799
0.722977328837959,0.133233286132673,0.62813572122315,0.107946867880611,7.80886129985536,0.0101455636222376,0.0573623181837324,0.183779167271242,0.00941330467360754,0.00544043797673147,0.15566750115033,0.110394413471885,0.00063413175481104,0.010651904241636,0.000202363990864834,0.000185007964668378,0.410088140058916,0.163361865489856
0.706596891458851,0.132222509724793,0.645513055613323,0.10947706217122,7.81025732872391,0.0102857331359773,0.0577844332468339,0.188494425573774,0.00932361477475622,0.00523338182328929,0.149226620545777,0.119405466222823,0.00179439824368706,0.00998790542135532,0.000201156621882926,0.000184730719658996,0.404442555693426,0.170031870429012
0.697173585851616,0.130728134118898,0.648553353948229,0.1104317433138,7.99796254432139,0.0104065604508897,0.0572458671726677,0.188111534668849,0.00944066517911075,0.0052428231706732,0.147464530780824,0.119349115587316,0.00236112669119128,0.0102810712739266,0.000203106952257438,0.000188281084811079,0.400439434841642,0.176762514615841
0.715376790146417,0.129826770477981,0.63143081667112,0.104029289144935,8.38261786183662,0.0104456420987417,0.0567474885010925,0.185663577269463,0.00941571135853843,0.00506836944661013,0.148222162434327,0.128375850539566,0.0019092710411117,0.0101506846369831,0.000203605625265078,0.000202529906790516,0.410562177948308,0.192935886472485
0.712097435940299,0.128473562360814,0.638461551338039,0.107209313605454,8.6446869995742,0.0105584707974907,0.0574404274837795,0.187105195961821,0.00935349311849211,0.00504390812032337,0.151781714880448,0.126872963563759,0.00142259723965403,0.0107876381644192,0.000202393178721677,0.000200321861129483,0.408351265490018,0.202794235088026
0.732462172089115,0.133303777797052,0.615259878851017,0.110375551084676,8.16477421598716,0.0104256549258797,0.0549367574135072,0.189357904619792,0.00916417265541299,0.00540126718617359,0.153048892232762,0.124882364613622,0.00131902568844792,0.0104126927583579,0.000212383537853877,0.000205404598422943,0.412157665610353,0.176691706031914
0.725666839587304,0.134789997940163,0.609374076464941,0.117169193992219,8.08518768698725,0.0106863103692996,0.0536063591161628,0.187863021537823,0.00943581643122419,0.00584944102418397,0.156046737806037,0.122039800121497,0.00109110276537658,0.0105033758730488,0.000221737844480612,0.000205444146008856,0.410265342756001,0.164811070379767
0.716051094159437,0.140197837239845,0.610327206591678,0.114138958305412,8.47560959353849,0.0107081961941834,0.0513037643709764,0.182105922769249,0.00967529185661701,0.00554011851853483,0.158384948346457,0.1084552008976,0.000616162906463595,0.0102102805976246,0.000219912590799319,0.000202271972859013,0.40631187352303,0.168888149040854
0.703488974139427,0.139117662256796,0.609471469844658,0.11947048205966,8.25906427894301,0.0103113264197544,0.0533783899286501,0.187238656293953,0.00948657570844545,0.00580104385389626,0.159678685670141,0.109868897239648,0.00102642642865806,0.0107174685985695,0.00022269018853692,0.000195714039336233,0.405294740939041,0.167235316283111
0.703488974139427,0.139117662256796,0.609471469844658,0.11947048205966,8.25906427894301,0.0103113264197544,0.0533783899286501,0.187238656293953,0.00948657570844545,0.00580104385389626,0.159678685670141,0.109868897239648,0.00102642642865806,0.0107174685985695,0.00022269018853692,0.000195714039336233,0.405294740939041,0.167235316283111
0.70047482981268,0.141299656876121,0.617578344259337,0.118431831831892,8.11720172476488,0.0109039601433816,0.0527267096369466,0.182895771038549,0.00928697406297426,0.00586338610765036,0.162719009622164,0.109265536847093,0.00136407548606791,0.0111997245223613,0.000223439590802354,0.0001962404826942,0.407225986622595,0.163367117742748
0.713283970996779,0.144491886577167,0.631640998076311,0.113341142588957,8.10678641128555,0.010967771900036,0.0532107947733148,0.183498558553468,0.00903851547814557,0.00589255351747056,0.159470848668881,0.11610621846545,0.00201294691428962,0.0111838965530665,0.000220534707002101,0.00020489941791177,0.408253865548054,0.173699221670258
0.701562959399907,0.148753296004691,0.652179165511223,0.105890823168507,8.01592404726608,0.0099251002692282,0.0548707137437958,0.180172968997846,0.00859217203692443,0.00570189396629034,0.169502546339941,0.116176509756517,0.00313652711775942,0.00974702591415983,0.000217965199927871,0.000201421041040423,0.412098143363068,0.189965652543075
0.700215398751939,0.146982452981943,0.666486577504147,0.109903687950011,7.92724814694668,0.00960501202894008,0.0560663071426532,0.178538059671545,0.00833410908432096,0.00583780864563392,0.170561370093878,0.12466483509276,0.00299422250785199,0.00970238465237948,0.00022102904751359,0.000193925416844054,0.408355326516417,0.163688846058649
0.694945800485649,0.149641490320901,0.651993164641854,0.109465462938607,7.90137058573836,0.00901367483322415,0.0537612456493767,0.177487511480399,0.00850005586989539,0.0060509612458927,0.168073209892934,0.114105193387039,0.00259488236919269,0.00883361929683201,0.000228248939402135,0.000198915348060557,0.412639830025021,0.167876244682985
0.672322418118366,0.141694935877052,0.668967156425794,0.115010593127373,7.76618627971471,0.0090511511465269,0.0560678218043029,0.181771293317471,0.00876184402041302,0.00539073696670327,0.170670909124892,0.108295365758393,0.00317039132287818,0.00803130017706316,0.000222593129510264,0.000195761074220489,0.411733013982517,0.167202666431025
0.667003845496076,0.145370271435699,0.693146735376385,0.122564762535584,7.5821902606128,0.00931406139840489,0.0554409377832639,0.184957155989976,0.00890908402486209,0.00609733732197543,0.165884236638695,0.112665887908244,0.00352518187772193,0.00828793501976601,0.000215339857846941,0.000190461747961314,0.411024946644421,0.190181154433644
0.673990500609612,0.144575424393478,0.686400049710233,0.122611468870819,7.45299951383599,0.00927682155081151,0.0565973915976452,0.187684664149898,0.00903044762037874,0.00603072695841669,0.165647832972514,0.107444600275555,0.00393338094259834,0.00857371088733271,0.000214026889445306,0.000195277161457476,0.410367134665795,0.183882977056746
0.679000559858292,0.141354562009433,0.696565890329409,0.128732406732093,7.46558773249842,0.00911845438837158,0.0566804842450482,0.188423806849884,0.00867811057975258,0.00569148432928572,0.168305283367936,0.109976392454358,0.00365743019840268,0.00870815795972826,0.000205519723400605,0.000195846386957572,0.410584645390528,0.172175230075534
0.682462607751797,0.136833326547954,0.689391561888241,0.125804719139446,7.49665016162375,0.00909884335910941,0.0577417259611339,0.185453832151361,0.0088856102751154,0.00592362136486081,0.17197400527527,0.105612674967438,0.0041310966596672,0.00864190049566476,0.000208500774598624,0.000190468756969929,0.408417562917795,0.166669644421965
0.685125788668785,0.142593972404444,0.719875873531928,0.126937670457245,7.24493474987429,0.00919636140342335,0.0586716371204505,0.185210982567989,0.0088442384267683,0.00538935847416217,0.170790363686679,0.103301902869644,0.00522816843547652,0.00943934632235677,0.000205562900017479,0.000193057717032772,0.410017398888121,0.166376138691101
0.679930064067281,0.14410239888215,0.721093725896048,0.123712938573845,7.10185395705806,0.00936571223587967,0.0589032178291844,0.190544343446227,0.00891974599685575,0.00556914891549829,0.174025789254648,0.100914629909463,0.00552563093655068,0.00943991748446954,0.000211846791366318,0.000194752034480088,0.406921134892932,0.185316362791078
0.69825728325595,0.139544388529088,0.709896114494859,0.117275724897809,6.76177447383491,0.0094747087587169,0.0596404514119836,0.190584208263249,0.00857730992168965,0.00550723055944213,0.173030589257421,0.0993349880870851,0.00524759362978628,0.00951684823319681,0.000209710387464682,0.00019943999647726,0.401146710288601,0.155901412295048
0.714863116296679,0.13908761808089,0.704450782423336,0.119271460834475,7.07761304486732,0.0103337954876996,0.0588561323304119,0.191570122015877,0.00842392574117448,0.00519760006941686,0.17776986567831,0.104890196922179,0.00480536310051628,0.00929035684524525,0.000202724028598874,0.000193628120653044,0.408706553066348,0.167124389551408
0.713439653568134,0.141758797128878,0.71237960178932,0.122153564626117,6.77933299405188,0.00999152765330411,0.0591482019507581,0.19264331614529,0.008173047514205,0.00525225257798295,0.173922469276256,0.106038524662645,0.00423951725462066,0.00985355440217888,0.000199992160439877,0.000195150506759275,0.411304233676895,0.158254785652758
0.702471064248716,0.143272183187944,0.693277041439921,0.116569730068801,6.7837720900068,0.00953894633281017,0.0587657535633041,0.19613024716789,0.00802913238753551,0.00515741409727866,0.171162686840777,0.108441406678789,0.00510932441653548,0.00978118468070404,0.000192919517273579,0.000188106533443806,0.418791214339784,0.169785593314211
0.711113656916926,0.143200593690906,0.668607295013906,0.112356015405761,6.9166449183582,0.0101030420244433,0.0589686216820966,0.196804357551501,0.00804795399281943,0.00545347252788992,0.169568010041924,0.110320489414306,0.00475214334230634,0.00910106062710075,0.000198701615397682,0.00017928858955012,0.419400674950159,0.176337409911302
0.736564190796302,0.142830110805729,0.686312625961596,0.105449628892758,6.91379794575373,0.0101897343580973,0.0574741462032248,0.196404998221895,0.00753433290822601,0.00592253036517274,0.175290703543466,0.107219151461184,0.00484102910999952,0.0103403819107032,0.000187953889521079,0.000173146382460108,0.415530854413652,0.207169518130482
0.749783268567338,0.146127112547104,0.68197262622442,0.103289712047625,6.74445506144268,0.00973093375437892,0.0581030654139343,0.196668271930855,0.00778515613339453,0.00618460971680802,0.171329562350559,0.104426562731,0.00454242693706225,0.0103735256879168,0.000183209897515282,0.000174767679689048,0.413737005109829,0.195303071643322
0.759902452658208,0.143577870817363,0.680665144914048,0.106112404289153,6.63104620839078,0.00966751950250089,0.0589107645232706,0.198393817570571,0.00778719519422387,0.00609874078243145,0.171702675432769,0.107841576277084,0.0042904527624503,0.0098813238927557,0.000187805617392953,0.000170217575289539,0.418897294102806,0.186424973822327
0.759902452658208,0.143577870817363,0.680665144914048,0.106112404289153,6.63104620839078,0.00966751950250089,0.0589107645232706,0.198393817570571,0.00778719519422387,0.00609874078243145,0.171702675432769,0.107841576277084,0.0042904527624503,0.0098813238927557,0.000187805617392953,0.000170217575289539,0.418897294102806,0.186424973822327
0.760840640414204,0.148715607858767,0.692705692149816,0.102622021982415,6.08851933091086,0.00902522003674437,0.0576566405308647,0.198206297665352,0.00752798887292049,0.00631425990324958,0.173534297334123,0.109206057298888,0.00422184740730116,0.00870810962377575,0.000192539204003315,0.000174116478885823,0.417835353748554,0.156930641074404
0.760840640414204,0.148715607858767,0.692705692149816,0.102622021982415,6.08851933091086,0.00902522003674437,0.0576566405308647,0.198206297665352,0.00752798887292049,0.00631425990324958,0.173534297334123,0.109206057298888,0.00422184740730116,0.00870810962377575,0.000192539204003315,0.000174116478885823,0.417835353748554,0.156930641074404
0.765248977227655,0.147372210805121,0.686443212959883,0.100693285824674,6.2650635323445,0.00920419558732264,0.0585993704188905,0.197016015179988,0.00745103302921217,0.00631233984586483,0.175788105444891,0.113248204465783,0.0048203514733643,0.00905174948114062,0.000192951871107105,0.000170470531175844,0.416676584645326,0.156962913797765
0.775988896429617,0.144144928140886,0.681650766157562,0.101781667103843,6.81420926938692,0.00907195353466392,0.0562004669577511,0.19786359418116,0.00719279655414092,0.00603271345164759,0.171138777650592,0.119910638650352,0.00471771861182233,0.00842071161846178,0.000191377949741415,0.00017764470225017,0.41317357397103,0.185450359049516
0.788393796728548,0.138952937461476,0.699849861389308,0.103682360843812,6.79559087395937,0.00929974733817126,0.0545911606349136,0.197322481683811,0.00739246717737199,0.00549414721401512,0.170724941585439,0.114971061480916,0.00485303223862615,0.00740487135606277,0.000189234538489026,0.000170842063663503,0.411576503871614,0.179650279476549
0.790090058814214,0.136083219575266,0.711402771300899,0.108346851108837,6.29787284619447,0.0088641842423189,0.0595596422362511,0.199042080602143,0.00790172688704067,0.00574188090997753,0.160571017874516,0.117342969347337,0.00387626641397118,0.00688941396244602,0.0001845667701935,0.000169968655436257,0.41208563546139,0.148499833163078
0.793216606920789,0.140751137227558,0.712782821347452,0.1045185908431,6.35038156814739,0.00850049708713856,0.0589777919068236,0.198411210364516,0.00787768658138269,0.00560618852828987,0.158546605306072,0.117259305090513,0.00379245034945525,0.00673539721731721,0.000187572349911001,0.00017286014752522,0.407986856027525,0.151453722323308
0.784192937265829,0.135831565768492,0.716075975477474,0.106276140322975,6.51935059915894,0.00879001084643997,0.0579000109778628,0.199634086415666,0.00789093502974316,0.00607132667073215,0.160470301569534,0.11969146315012,0.00371388435567897,0.00726971497213649,0.000188049763561998,0.000168569128358031,0.40309850737738,0.174829070465414
0.78496044860161,0.133111366583292,0.726083155378881,0.101980692172578,6.752392770905,0.00895371753742124,0.0567996280671293,0.197703447604188,0.00788429551720955,0.0059601800888128,0.156085100680959,0.116792949367556,0.0036534104792414,0.00772876169713428,0.000192503564739426,0.000170653082607088,0.399587858976529,0.189245307266065
0.784446677451281,0.133043496673135,0.714757975543728,0.101136118101035,6.47157172074688,0.00889652707239403,0.0573109592049725,0.195575077324627,0.00799592444973672,0.00636672432118119,0.150686072668913,0.120732340867958,0.00350277230644641,0.00819605405809629,0.000191464213836409,0.000175635438169185,0.403270326016811,0.168822567732275
0.775921067367317,0.138912796307814,0.723755067027695,0.10696701729743,6.95998944838108,0.00892510587697097,0.0593825243050404,0.199073632954865,0.00805149041332351,0.00621606717240359,0.143288453866594,0.132953529054972,0.00301487942832547,0.00798229219820293,0.000198796915490815,0.000177113793956024,0.400502202584995,0.204744132899928
0.776337990121872,0.147625228713896,0.714407858920292,0.116474150338546,7.19908160346663,0.00911634413682614,0.0568284111605616,0.199602391065701,0.00859372067431652,0.00605987030794234,0.146405182779265,0.137169932699023,0.00433513033277252,0.00842437939665794,0.000199053072303612,0.000178649179367757,0.397068269740682,0.186753304702695
0.774588653801062,0.148585518670728,0.71573258145001,0.120909221324111,7.35706646999062,0.0088282463579056,0.0581576488117863,0.198452715479348,0.00871024720722728,0.00603701943100293,0.150415432615011,0.141369040597854,0.00483430418464179,0.00815516379371268,0.000200582805767708,0.000180952648226528,0.397873606701169,0.17901914548765
0.782763788372303,0.148185445104659,0.720811623930323,0.122739823618176,7.57157522383391,0.00913942030695932,0.057940830983554,0.197452526484168,0.00883521406564942,0.00624144230558466,0.154300157209089,0.145162063197213,0.00501799075442956,0.00830258796392604,0.000196407991442558,0.000177309017320614,0.396162624833015,0.194939870746113
0.793791540416534,0.149111089716741,0.733226222902554,0.125950289714319,7.51703374151974,0.00915752252628257,0.0584866552505029,0.19861121427277,0.00867550276339653,0.00625868051656089,0.15601712620383,0.14889621431819,0.00530891292565355,0.00885623581530758,0.000201504529821428,0.000180946158505283,0.400249631485792,0.202505147548106
0.79104199191298,0.141861672005586,0.739095316673032,0.126572939010407,7.50590318373035,0.00985401955891904,0.0563738557746643,0.193609179078172,0.00890671587193519,0.0066735496243301,0.152285590178629,0.142570982955504,0.00519541161100848,0.00858501867839582,0.000190965421554089,0.000175561941737522,0.400772315421076,0.202043072302139
0.781177189274746,0.145974452890184,0.749479209446842,0.125381878228166,7.71198097472379,0.00983694725586701,0.0563647533138685,0.191255985613239,0.00903014248972464,0.00698855546661735,0.151147203739038,0.146207929318111,0.0060122119339608,0.00831356474553666,0.000184715446092268,0.000177428151878361,0.397912748562588,0.219545230814565
0.781177189274746,0.145974452890184,0.749479209446842,0.125381878228166,7.71198097472379,0.00983694725586701,0.0563647533138685,0.191255985613239,0.00903014248972464,0.00698855546661735,0.151147203739038,0.146207929318111,0.0060122119339608,0.00831356474553666,0.000184715446092268,0.000177428151878361,0.397912748562588,0.219545230814565
0.794361987381308,0.138159138374892,0.735069105330363,0.119740530957244,7.27057153584144,0.0106354373770944,0.0559133195079548,0.191396867213094,0.00882319094199289,0.00754815577133694,0.153595107934579,0.138900583420664,0.00757681042152532,0.00850992695516733,0.000181702330931992,0.000173448338104771,0.39044284963779,0.199370556220724
0.796894786367661,0.144434089792433,0.744318833580115,0.124424295654319,7.06261350357535,0.0101313199993127,0.0547486966185476,0.194153782704881,0.00882748194807734,0.00745591176960222,0.156276858509355,0.135912144536697,0.00679514367644535,0.0095180565598,0.000192700649105554,0.000170694152562452,0.393947297599449,0.185536540935895
0.794696768624552,0.142252455468186,0.741201050638768,0.125035727540054,7.24425187009303,0.0100326488169145,0.0551576339896146,0.191600915968504,0.00884334996810312,0.00775314160199049,0.151105247065416,0.136073719471587,0.00710885572207963,0.00944106028949903,0.000193353914984548,0.000166753904217682,0.39485054839416,0.19194823672043
0.794696768624552,0.142252455468186,0.741201050638768,0.125035727540054,7.24425187009303,0.0100326488169145,0.0551576339896146,0.191600915968504,0.00884334996810312,0.00775314160199049,0.151105247065416,0.136073719471587,0.00710885572207963,0.00944106028949903,0.000193353914984548,0.000166753904217682,0.39485054839416,0.19194823672043
0.798094329360872,0.144124354334738,0.741518875852076,0.125356565299224,7.00635581068795,0.010222222497378,0.0546409880183305,0.192940942821052,0.00901745704159389,0.00782983392302114,0.151380428022964,0.131170702346277,0.00654437386682216,0.00948958139492386,0.000191395187522908,0.000161312995480127,0.394075544988201,0.187088830693817
0.791742817349587,0.147568608759736,0.738175998160847,0.122996481793784,7.26697835135417,0.00996963887853191,0.053929183071496,0.190638863688249,0.00883132857989828,0.00763329705890797,0.15156180816458,0.133291013048808,0.00697795337147154,0.00972012163594444,0.000195171073234519,0.000158319415994779,0.395291116175111,0.191100384311459
0.783778338060571,0.143201166717767,0.74904635066782,0.123462035867532,6.97645179746348,0.00979592920815278,0.0527741807157985,0.193225323268401,0.00894947449547707,0.00791760800574022,0.146544288532589,0.131865140592111,0.0070135227568386,0.00967488507379101,0.000200657951210287,0.000159283429432237,0.399344987177573,0.194409399693279
0.789657369350719,0.143561610004135,0.744806040672278,0.122851155342429,6.94539941749082,0.0101185651503862,0.0515201120627593,0.19655854860316,0.00905687198596685,0.00767784235127348,0.143707525197411,0.132366924882623,0.00694646330555856,0.00940933167967992,0.000199122927256217,0.00016361374391919,0.400192635930379,0.212860186156012
0.797953316810014,0.142903670875444,0.748785785315104,0.126634115638927,6.84353203155816,0.0101612475521795,0.051843781404252,0.198323835876388,0.00915320818601916,0.00743381018823671,0.144122944456774,0.133467050414287,0.00652951359473359,0.0100373915962985,0.00019932282279125,0.000166097535551947,0.402557284408447,0.207652818452709
0.794332622959719,0.136892792148405,0.730599917201111,0.127748980823517,7.27369980414587,0.0103437831490272,0.0510805312583356,0.199470935397561,0.00958247572449912,0.00763556763555236,0.146985864440238,0.128922391967949,0.00621880685622879,0.00987137808973303,0.000195443939643281,0.000163835770647217,0.392864840328389,0.222398658349314
0.794738928596582,0.13989415766005,0.742010971747627,0.123909392212125,7.29080668750296,0.00987781697732502,0.0514292781088528,0.194310379592976,0.00937209951083606,0.00730809639468092,0.145922578541169,0.134610353894154,0.00649798876400576,0.00928318253350163,0.000195842950171502,0.000154298604694456,0.395297093627627,0.207442086509566
0.788523048153689,0.140921771688395,0.732632133894514,0.11799755038591,7.06047767822876,0.00924795642864969,0.0542251049800649,0.192906415472563,0.00983104233071068,0.00752267549769554,0.138500924659355,0.132244599261925,0.0069491255157075,0.00939932315373104,0.00018726980346268,0.000155032520368013,0.397009369873024,0.187322754424788
0.779221354159036,0.133347600391729,0.738061151369603,0.121348973968599,7.14346825679944,0.00936725593307017,0.0541988552718576,0.194384826696424,0.0103378643231712,0.00776623344697727,0.154510935958851,0.144041717934471,0.00662106738318839,0.00890578065665364,0.0001915229715657,0.000155564876829688,0.404476050907568,0.200514540266545
0.781369414549319,0.132115851744318,0.736118931571113,0.123087646622359,7.36817174043872,0.00919985231548281,0.0531496232247028,0.197155173644395,0.0100619725578016,0.00778704333183566,0.151647221931706,0.15211470809362,0.00589495057602372,0.00911374154047089,0.000186256865213013,0.000164029951018593,0.402450849566236,0.20900137638417
0.777181502079766,0.129436103692879,0.743029783572505,0.126826573430208,7.64738295364095,0.00885211465317699,0.052892691152048,0.19604050296228,0.0098247949331689,0.00767058659768858,0.156090771820804,0.147401420358615,0.00625626030412028,0.0100031186839834,0.000186684043029462,0.000166289662561705,0.399834923106424,0.234652675643199
