e,fc,fa,n,tr,w,pc,pa,rc,ra,uIc,uIa,uNc,uNa,vc,va,x,c2020
0.737329517216731,0.120021041950607,0.548841091974107,0.125217194428278,9.53858700487926,0.00834308362222189,0.0499703272358372,0.173480567752394,0.0111911793040752,0.0124934078480168,0.154816161223779,0.123155567255356,0.00801613024085388,0.0168934591938463,0.000175936083081391,0.000293104460003951,0.353624516258621,0.14978812260541
0.744680427892209,0.115611589767701,0.556624531493697,0.123273934243499,9.43529809397067,0.00862756223965388,0.0493795014623086,0.175898216174651,0.0113487327988904,0.0123064587954575,0.151645170616183,0.122436179837182,0.00737196148842273,0.0165876738350733,0.000174883611291956,0.000293443014392393,0.355532930999636,0.160384971979229
0.744680427892209,0.115611589767701,0.556624531493697,0.123273934243499,9.43529809397067,0.00862756223965388,0.0493795014623086,0.175898216174651,0.0113487327988904,0.0123064587954575,0.151645170616183,0.122436179837182,0.00737196148842273,0.0165876738350733,0.000174883611291956,0.000293443014392393,0.355532930999636,0.160384971979229
0.732545941101009,0.113439276343941,0.547959269380352,0.115821069584469,9.79544260878065,0.00944966793224162,0.0515075615451352,0.173373009639381,0.0121560079896519,0.0122386559952549,0.144970423374438,0.114449319434708,0.00717421465945311,0.0163756851293072,0.000174774727881307,0.000280009703091837,0.352656058752941,0.183663928423158
0.740652940570302,0.112594046679937,0.567574761597967,0.122779233689112,9.69886767445459,0.00957284441108,0.0510999840862944,0.16971720387463,0.0120409564902431,0.0124700690743305,0.149726881757675,0.121982382916276,0.00784679118949233,0.0177212032443005,0.000182459528451672,0.000279214708748493,0.348366776919121,0.164309350975687
0.744580186329072,0.112271591314647,0.561536355041929,0.122784779593955,9.57184347774011,0.00905182621832449,0.0536765973203325,0.17379351202511,0.0121864545423392,0.0132355141975566,0.151140067454272,0.123737832523878,0.0078973710441769,0.0177091446971037,0.000182893138859383,0.000283350917853536,0.344914108301742,0.175141827961136
0.755329647616977,0.1106322690192,0.569345101945781,0.125156379112974,9.76282518464899,0.00838040705472779,0.05408303266295,0.171143048118944,0.0120232747212099,0.0130576278307612,0.153979751827955,0.120443649691596,0.00710596650665896,0.0183451514248433,0.000177482110916935,0.000287166206060903,0.342921176408973,0.169369977316778
0.748331399070653,0.117751577019587,0.548467275304541,0.12228547843539,9.87121462558994,0.00830274197439218,0.0528956116052766,0.168371249407405,0.0120418956522707,0.0130929487499865,0.149339907490732,0.120209365881416,0.00719204216406172,0.0175363042705978,0.000180024863838462,0.000287389914028329,0.346178324762207,0.165624498063501
0.742787831460213,0.122001937477204,0.55658863803715,0.119887314412119,9.73586223062327,0.00813482641993585,0.0530433557501722,0.165822277323192,0.0118852063288755,0.012936214449587,0.149654780740405,0.119215991431555,0.0067498227248948,0.017542888521752,0.000171169448251074,0.000286545904897907,0.346502436922481,0.163466655775795
0.71372195497655,0.121378106562995,0.583135272812682,0.129526920344808,9.53866960926335,0.00876450480434193,0.0529238022545698,0.172763724733908,0.0110500011540934,0.0132361567288246,0.151981262464656,0.113354404334244,0.00723976831285459,0.018059862148299,0.000173146334266368,0.000276799527571619,0.346003380880831,0.190959780689773
0.722963483735728,0.115925145034808,0.566396642892431,0.128467339878129,9.63142849727863,0.00880457255288964,0.0537113473411862,0.172902547420611,0.011329295421886,0.0130933484745077,0.152371019078988,0.118843688751383,0.00743288447867798,0.0185537343967438,0.000177366550795216,0.000281432348947051,0.351277480605943,0.184789154105762
0.715601609963329,0.110289710016098,0.544716642678551,0.131188944565005,9.79013693873025,0.00832927996212308,0.0564721601391926,0.169991974091721,0.0113789421806224,0.0134223887226843,0.155540914845325,0.119111583470318,0.0068199699953673,0.0187002401713337,0.000180978708980205,0.000281864311241514,0.352817958806264,0.165751975268713
0.714109378853194,0.111778339828986,0.539992531826706,0.134910705061861,9.75997913699488,0.00833169584350442,0.0557917000014744,0.171686524069043,0.0112281743268209,0.0133826143030352,0.159049388472939,0.122051334027179,0.0069029755961194,0.0188519475880498,0.000183890956144197,0.000286213590642684,0.356007765499546,0.156380029046357
0.725033111185126,0.107908043499249,0.546125956501486,0.132682869025452,9.86651435991437,0.00840206173840398,0.0560329025901835,0.17026852981925,0.0112821219645063,0.0134132853405147,0.155369050100984,0.125186130016223,0.00709996784423774,0.0186904285292446,0.000186986265677549,0.000288505423905262,0.357955710900431,0.16197716536351
0.722335981647576,0.106029004912898,0.538418853163727,0.132097614904955,9.73198305766669,0.00804407369494947,0.0551722950414652,0.172265067655665,0.0115810807251423,0.0131938068571588,0.151883672820492,0.123109395349426,0.00747106350416379,0.0186337830169224,0.000182088940284494,0.00029216611010699,0.36204592793302,0.157990573489782
0.722335981647576,0.106029004912898,0.538418853163727,0.132097614904955,9.73198305766669,0.00804407369494947,0.0551722950414652,0.172265067655665,0.0115810807251423,0.0131938068571588,0.151883672820492,0.123109395349426,0.00747106350416379,0.0186337830169224,0.000182088940284494,0.00029216611010699,0.36204592793302,0.157990573489782
0.716372806965536,0.102170665412408,0.532164655112013,0.131786604232919,9.70917986754596,0.00796208775756012,0.0542256852305679,0.171759369464996,0.0115070623705,0.013108157042666,0.156433239291648,0.124822551790278,0.00755806485946315,0.0185912891357887,0.000184276982124314,0.000291803561743054,0.366046452181846,0.155911482230653
0.716372806965536,0.102170665412408,0.532164655112013,0.131786604232919,9.70917986754596,0.00796208775756012,0.0542256852305679,0.171759369464996,0.0115070623705,0.013108157042666,0.156433239291648,0.124822551790278,0.00755806485946315,0.0185912891357887,0.000184276982124314,0.000291803561743054,0.366046452181846,0.155911482230653
0.716474061232807,0.104063954567662,0.536493282829395,0.131087676076943,9.45236925113903,0.0077069168356332,0.0555452664381466,0.17485496264565,0.0114103930447454,0.0130049336427774,0.159341970016722,0.120565150844463,0.0078891737764484,0.0191835173442026,0.000186790869517879,0.000295382079726369,0.363757465325756,0.155032200942514
0.726190316006814,0.106139366195824,0.534381232723692,0.13297103665647,9.84665627633562,0.00778263648615892,0.055860150543249,0.173118520884729,0.0114407393847751,0.0127903565818799,0.163351486754066,0.122174431750494,0.00717945520970164,0.0193783925517767,0.000184670097831845,0.000294617386763031,0.365373061462839,0.159597752095868
0.718110719610946,0.101701126678549,0.520756657764863,0.134169704499718,9.81139163235091,0.00740959166527011,0.0561969361992289,0.176344772936106,0.01164421005245,0.0130608710929084,0.160027231447303,0.123772280943425,0.00776233959293631,0.0192195874514166,0.000181626142073299,0.000293707944328431,0.368137350357927,0.160317508066426
0.718110719610946,0.101701126678549,0.520756657764863,0.134169704499718,9.81139163235091,0.00740959166527011,0.0561969361992289,0.176344772936106,0.01164421005245,0.0130608710929084,0.160027231447303,0.123772280943425,0.00776233959293631,0.0192195874514166,0.000181626142073299,0.000293707944328431,0.368137350357927,0.160317508066426
0.723694620090363,0.0994050613017888,0.529291354425416,0.133253883168659,9.6180509561655,0.00729327488352306,0.0565645840199238,0.179744709134954,0.0114031416064441,0.0132456732205541,0.157396198484249,0.1248946672263,0.00758557709273575,0.018877691997132,0.000177982776338421,0.00029031163718163,0.365852887133057,0.168277789548203
0.723694620090363,0.0994050613017888,0.529291354425416,0.133253883168659,9.6180509561655,0.00729327488352306,0.0565645840199238,0.179744709134954,0.0114031416064441,0.0132456732205541,0.157396198484249,0.1248946672263,0.00758557709273575,0.018877691997132,0.000177982776338421,0.00029031163718163,0.365852887133057,0.168277789548203
0.723694620090363,0.0994050613017888,0.529291354425416,0.133253883168659,9.6180509561655,0.00729327488352306,0.0565645840199238,0.179744709134954,0.0114031416064441,0.0132456732205541,0.157396198484249,0.1248946672263,0.00758557709273575,0.018877691997132,0.000177982776338421,0.00029031163718163,0.365852887133057,0.168277789548203
0.723694620090363,0.0994050613017888,0.529291354425416,0.133253883168659,9.6180509561655,0.00729327488352306,0.0565645840199238,0.179744709134954,0.0114031416064441,0.0132456732205541,0.157396198484249,0.1248946672263,0.00758557709273575,0.018877691997132,0.000177982776338421,0.00029031163718163,0.365852887133057,0.168277789548203
0.723694620090363,0.0994050613017888,0.529291354425416,0.133253883168659,9.6180509561655,0.00729327488352306,0.0565645840199238,0.179744709134954,0.0114031416064441,0.0132456732205541,0.157396198484249,0.1248946672263,0.00758557709273575,0.018877691997132,0.000177982776338421,0.00029031163718163,0.365852887133057,0.168277789548203
0.723694620090363,0.0994050613017888,0.529291354425416,0.133253883168659,9.6180509561655,0.00729327488352306,0.0565645840199238,0.179744709134954,0.0114031416064441,0.0132456732205541,0.157396198484249,0.1248946672263,0.00758557709273575,0.018877691997132,0.000177982776338421,0.00029031163718163,0.365852887133057,0.168277789548203
0.727975330097655,0.0975591078720944,0.549214976376802,0.134775257837725,9.24441177752825,0.00714878000191015,0.0573993595752576,0.17581882134259,0.0114962268893521,0.0134104721076221,0.156746799889964,0.123558015143512,0.00721985605862645,0.0186953333392706,0.00017936711241217,0.000293416098011195,0.372470313883661,0.163535370995793
0.741391512501628,0.100370512451009,0.550479695253651,0.126300737179633,8.87589896223213,0.00735529688593233,0.0560015188941731,0.178931662871827,0.0114916032599605,0.013389022716607,0.163672343520126,0.124570378012962,0.00763562156016435,0.0181188956175389,0.000178748454696841,0.000286852358207228,0.367025596831707,0.155791287200546
0.74637118685164,0.0999080539145419,0.533953594655962,0.124307979025645,9.02841999628784,0.00723765078201903,0.0562379205055149,0.174475126617918,0.011183178871929,0.0138274053417539,0.162621063937542,0.123277603281833,0.00798973425122826,0.0175944079047266,0.000182291003647138,0.000284109177067209,0.366267364290062,0.146529210648436
0.746778916203123,0.0984034883521806,0.534199268542359,0.128274766271059,9.16580420038917,0.00726051091453621,0.0553515185315102,0.175042920364177,0.0112666736100424,0.0135715417150444,0.156188305180992,0.118705561691092,0.00712200578995606,0.016962481268509,0.000178447376599862,0.000283855450523,0.372000619613746,0.161354614916124
0.746778916203123,0.0984034883521806,0.534199268542359,0.128274766271059,9.16580420038917,0.00726051091453621,0.0553515185315102,0.175042920364177,0.0112666736100424,0.0135715417150444,0.156188305180992,0.118705561691092,0.00712200578995606,0.016962481268509,0.000178447376599862,0.000283855450523,0.372000619613746,0.161354614916124
0.74269125541571,0.0968611479786147,0.524174213579243,0.130731280925476,9.29881505686786,0.00719476154823908,0.055539597580017,0.172254459698519,0.011032558609822,0.013482935366776,0.15603668966577,0.118175801927318,0.00714818888504224,0.0171996290581918,0.000182140453707185,0.000285035700494796,0.372290469047526,0.150004859591496
0.745591022493112,0.0971228336091614,0.536997875860893,0.137155962250438,9.40709117805259,0.00738252490000716,0.057237894429445,0.174304485917798,0.0109248289828658,0.0131720450456412,0.16015691458915,0.12224151035182,0.00623101843379955,0.017427870994076,0.000179748928194316,0.000293918173416886,0.376835729724427,0.160411677146614
0.750279648076823,0.0947599401110126,0.541161109792967,0.135917488811249,9.65453878382745,0.00743359877051161,0.0567526699001566,0.172040653086373,0.010978149632134,0.0129273869338501,0.160139065908028,0.123114159468181,0.00664707757697414,0.0174572129461064,0.000180724102401385,0.000293227946670855,0.376999782563382,0.162765126982155
0.748598523208824,0.0920655721450689,0.54622294674966,0.136512505795365,9.72673323752588,0.00723458580419646,0.0580358305642902,0.170070945524536,0.0112190247157509,0.0128117279609864,0.16273928086932,0.11919716565615,0.0067434342619127,0.0177997863014748,0.000182129572716497,0.000287962321730685,0.373045296797249,0.166224813476106
0.738771692368755,0.0909468163218489,0.558232292593836,0.13336078358944,9.36849743108662,0.0075654664694212,0.0576071016139967,0.176100833325583,0.0115674825367643,0.0127604397665224,0.158254101861417,0.121669809600631,0.00587437315320342,0.0183666736771789,0.000179690740609442,0.000283929819701132,0.36464771415121,0.166167532393166
0.748132845530589,0.0861329274478733,0.582420624358015,0.135038325380847,9.23076887328412,0.00775541643541446,0.0572687661219094,0.177530127338118,0.0119167563872007,0.0126469245078924,0.15101074175193,0.125163420225755,0.00615222413706252,0.0187499109118412,0.00018314931797979,0.000286742651414928,0.361000167853594,0.178035014057422
0.762917923065612,0.0874220380287902,0.589087276601829,0.132989085742211,9.1576805780481,0.00761017296478891,0.0585718447281339,0.179944904184753,0.0118654888691543,0.0128660859742264,0.15460340006783,0.128925144226369,0.00599278543188427,0.0196118329900343,0.000178874493261974,0.000286690368168435,0.367105693405682,0.188623506864786
0.762917923065612,0.0874220380287902,0.589087276601829,0.132989085742211,9.1576805780481,0.00761017296478891,0.0585718447281339,0.179944904184753,0.0118654888691543,0.0128660859742264,0.15460340006783,0.128925144226369,0.00599278543188427,0.0196118329900343,0.000178874493261974,0.000286690368168435,0.367105693405682,0.188623506864786
0.756744837561636,0.0851492800195,0.592303100523061,0.135706723387489,9.30828233213163,0.00726618806257887,0.0586671704125772,0.178626908124505,0.0116599638998861,0.0128036749047946,0.15563688960105,0.128255110414547,0.00596163066111641,0.0190961816846347,0.000178822169729266,0.00029072269153783,0.369589389791528,0.19592599046122
0.756744837561636,0.0851492800195,0.592303100523061,0.135706723387489,9.30828233213163,0.00726618806257887,0.0586671704125772,0.178626908124505,0.0116599638998861,0.0128036749047946,0.15563688960105,0.128255110414547,0.00596163066111641,0.0190961816846347,0.000178822169729266,0.00029072269153783,0.369589389791528,0.19592599046122
0.756744837561636,0.0851492800195,0.592303100523061,0.135706723387489,9.30828233213163,0.00726618806257887,0.0586671704125772,0.178626908124505,0.0116599638998861,0.0128036749047946,0.15563688960105,0.128255110414547,0.00596163066111641,0.0190961816846347,0.000178822169729266,0.00029072269153783,0.369589389791528,0.19592599046122
0.746193479766669,0.0867714822320181,0.596579086138613,0.13343473057537,9.0795970219591,0.00757583439579656,0.0584983921221739,0.177463700036011,0.0118795618178735,0.0126067796680934,0.159988047436741,0.126087331520031,0.00657343104470909,0.0192895276388446,0.000183590408605206,0.000287177356116524,0.373726235718008,0.189585546237047
0.754267964797115,0.087126631017598,0.593066345770151,0.137036250488863,8.79460138979661,0.00770224326634094,0.0591579581804018,0.181708792683994,0.0120174660382011,0.0125557083081438,0.161756724558591,0.125913343707335,0.00672027413214135,0.0192205558608371,0.000185346689499745,0.000283281647033115,0.373072975296798,0.184956487648927
0.751129557719348,0.0900147280685732,0.580309916074913,0.140661179513102,9.01979033039961,0.00780060036849512,0.0582102017764896,0.179732163357222,0.0122219579108591,0.0123617873402563,0.164750260726866,0.122059570943354,0.00667734695994059,0.0184973332518077,0.000182777695964631,0.000278754652519102,0.37156384471573,0.17537412970891
0.759392679387866,0.0902344055573101,0.570705621687481,0.141050915400709,8.96374813823503,0.00762039380743505,0.0594459259321925,0.178639524337861,0.0122321269056814,0.0126337647302222,0.164498781894167,0.120349117588788,0.00683316664554978,0.017985292837394,0.000184997781679396,0.000273372859400529,0.373745704868811,0.157712661506197
0.768848588765111,0.0901003115561561,0.578625298503674,0.138050160302662,9.0776466900178,0.00732298529793127,0.0591637494759385,0.176900153965185,0.0122030999682521,0.0124204832251774,0.161843815323243,0.118704121660929,0.00656518385047186,0.0177231758387916,0.000180878060153409,0.000279019289517815,0.375570150786729,0.176914695665107
0.755108427304893,0.0829488773254132,0.578056168294307,0.138799785491732,8.99109042864746,0.00702599471176061,0.0589517214521696,0.17723890945901,0.0126916121670531,0.0125152148003786,0.163346095979905,0.118825346484504,0.00678963238340885,0.0178305741790996,0.000177850567515927,0.000275844258070449,0.377354067627837,0.173671444224237
0.763964061220344,0.0864079953662629,0.576145443169964,0.138822462868667,9.01834663654934,0.00701425323006376,0.0577678593912109,0.175905895127292,0.0128032985085072,0.0123112438632513,0.165886545425516,0.122710775620027,0.00704142008298942,0.0184096809724792,0.000181785795406539,0.000280868086886851,0.379690401608403,0.167906429581981
0.758918608734216,0.0907039043103705,0.565348007658242,0.135723597630627,9.14792621571829,0.00731862758145073,0.0586538772280747,0.175504092626833,0.0127922827938178,0.0125436277488407,0.162763719403921,0.122231497740922,0.00754756739778997,0.0187862712469059,0.000186462264576056,0.000276680672030788,0.377337611817821,0.160830619571919
0.741740334335382,0.0959372876607997,0.560590159545178,0.134421473607993,9.13756014907376,0.00732935927361022,0.0587437078441478,0.172947741266035,0.0124855599127977,0.0125451865738966,0.163828505990908,0.119176561582762,0.00761512068554271,0.0186054591699664,0.000188152430981203,0.00027550828961159,0.377587187112985,0.16258318421173
0.751932362920511,0.0946926338147642,0.55747784718358,0.136512383963092,9.39937034403433,0.00771688518752863,0.0599509901933126,0.174545225561411,0.0125122609228281,0.012502795325579,0.163950757489057,0.115504866754962,0.00754287695047583,0.0190537085969647,0.000190100423496145,0.000275398086509846,0.372947636749116,0.173817450550398
0.761394156342886,0.0951240054361208,0.570122848881591,0.132709134125129,9.20209829153558,0.00749028372581497,0.0597266693475677,0.17220994648585,0.0126536891692744,0.0127444377547206,0.165695156445029,0.112520545809032,0.00769775221636073,0.0189662948540122,0.000189535575556078,0.000276982083613162,0.376386943386585,0.185771522461414
0.760427303836022,0.0936484130388996,0.565616539972411,0.139636871428802,9.19506825113051,0.00747507065489933,0.0581446074597147,0.173816571014921,0.0128186851647338,0.0127747041087133,0.169725293207357,0.112470677849528,0.00751951787457807,0.0191056810870567,0.000186747498251064,0.000267983594026124,0.375766489091309,0.17492371671117
0.766675083959939,0.0940065266803808,0.556835336172144,0.142893008257982,9.25056882328582,0.00744404452452344,0.0591571628876169,0.175155125948746,0.0130545944535132,0.0132630887801218,0.172905890297903,0.119678764841769,0.00757972396244579,0.0187894704511017,0.000188073999916769,0.00027279209707703,0.378303557288373,0.166001937100405
0.77555736148832,0.0932352532520803,0.548894956827255,0.145563673169369,9.20740231146774,0.00735552397248285,0.0587535966951358,0.174766744118944,0.0130490249932094,0.0132359230455093,0.173189907217185,0.11348327432098,0.00641444969040788,0.0192580298928953,0.000191568698989827,0.000268814025632858,0.375710194944142,0.158711050740922
0.779584389499575,0.0884935238897473,0.553059939645459,0.139767694761896,9.13622046395452,0.00725500367882196,0.0595243635706333,0.17615496075384,0.0131445862477606,0.0131738102012158,0.17636245591001,0.112659722347527,0.0061590698279998,0.0201738927370311,0.000193223801884162,0.000268142809224204,0.370800057282842,0.165409108331119
0.777741190721605,0.0926976443654484,0.566967962238808,0.133757621639147,8.75048814211395,0.00711264327656501,0.0575862493583987,0.173340630754042,0.0134275596776053,0.0130463602671411,0.175911106597188,0.11189450235119,0.00740563025134967,0.0202619907958832,0.000187379483323573,0.000274084432770127,0.368817780371283,0.155151406020776
0.78191010704234,0.0928849473255357,0.56113578841843,0.133833529125844,8.55691269527084,0.00748981387613259,0.0577267156564286,0.179206848824751,0.0132057318245752,0.0127706461707893,0.171769645612469,0.104252039178811,0.00778438985168573,0.0213522929610648,0.000193856507884727,0.000269993971851499,0.369579936397623,0.15845741621272
0.784229610685346,0.0866602775666534,0.547242900595276,0.134178060639681,8.82634794078829,0.00844382390046745,0.0582912743109077,0.178965945101101,0.0134546594935685,0.0129623184852297,0.171706285308362,0.110007600875001,0.00761294115243642,0.0212092886185344,0.00019800800452948,0.000257032155780299,0.365267530455014,0.149720515067454
0.780468570575031,0.0898204464359324,0.53303827424417,0.132440654078239,8.88927018703592,0.00860973729178322,0.0575850108952254,0.180229818846786,0.0131457783475549,0.0129135012671451,0.168375821827185,0.105464057620992,0.00703100512334534,0.0213483459727432,0.00019540140214622,0.000259111967080939,0.363602466996147,0.156157550565814
0.778600785762864,0.086515480026632,0.548911233024216,0.130321066195197,8.85232110164441,0.00781862701533988,0.0561822249618616,0.174520842573183,0.0130670128642019,0.0132752630614584,0.176340368369931,0.103855417901748,0.00683424433127459,0.0215927426280795,0.000197127876705204,0.000251423387642863,0.369009397437973,0.157146343797536
0.77935206087542,0.0855267664083437,0.516180285661821,0.131746859993743,9.29009326468566,0.00788558247338442,0.0586946399026221,0.170187451036381,0.0132262769902542,0.0125714827194756,0.171238224599079,0.0991658953816111,0.00704064154892753,0.0214083415890932,0.000202655471315467,0.00024816590230782,0.362992808496308,0.138298337137075
0.77935206087542,0.0855267664083437,0.516180285661821,0.131746859993743,9.29009326468566,0.00788558247338442,0.0586946399026221,0.170187451036381,0.0132262769902542,0.0125714827194756,0.171238224599079,0.0991658953816111,0.00704064154892753,0.0214083415890932,0.000202655471315467,0.00024816590230782,0.362992808496308,0.138298337137075
0.768899733280081,0.0854088400719799,0.529656333070653,0.132011115739409,9.44732417687037,0.00768502960413497,0.0571916518330056,0.168454603753761,0.0134218739846879,0.0125055549211752,0.166865895640263,0.100361340638356,0.00768037818706522,0.0218652605494953,0.000201445531427977,0.000253751982408265,0.36720441338301,0.150787354071271
0.768899733280081,0.0854088400719799,0.529656333070653,0.132011115739409,9.44732417687037,0.00768502960413497,0.0571916518330056,0.168454603753761,0.0134218739846879,0.0125055549211752,0.166865895640263,0.100361340638356,0.00768037818706522,0.0218652605494953,0.000201445531427977,0.000253751982408265,0.36720441338301,0.150787354071271
0.768899733280081,0.0854088400719799,0.529656333070653,0.132011115739409,9.44732417687037,0.00768502960413497,0.0571916518330056,0.168454603753761,0.0134218739846879,0.0125055549211752,0.166865895640263,0.100361340638356,0.00768037818706522,0.0218652605494953,0.000201445531427977,0.000253751982408265,0.36720441338301,0.150787354071271
0.777436451532701,0.0898359767343662,0.539069354422643,0.135906250939831,9.25673374377642,0.00730550949939045,0.055903357933983,0.170205555870809,0.0137273422280238,0.0125723663207845,0.170664950509704,0.100899501655367,0.00735464149846054,0.0216972067105191,0.00020088815749679,0.000258025257796388,0.364738336287956,0.137960090958337
0.777436451532701,0.0898359767343662,0.539069354422643,0.135906250939831,9.25673374377642,0.00730550949939045,0.055903357933983,0.170205555870809,0.0137273422280238,0.0125723663207845,0.170664950509704,0.100899501655367,0.00735464149846054,0.0216972067105191,0.00020088815749679,0.000258025257796388,0.364738336287956,0.137960090958337
0.775233283120947,0.0932732159057076,0.541546586083942,0.127901639020581,9.40737406456189,0.00732448468023299,0.0552562668150334,0.16708287127197,0.0138072447032158,0.0124641063450699,0.163522260774071,0.104504325722183,0.00756439335956549,0.0213615265883865,0.000192835069045285,0.000255303801703226,0.366216227166329,0.150627041809147
0.786286169534802,0.0899758404115574,0.562738014795684,0.128085203077397,9.35400352494726,0.00749093911507786,0.0543910032211668,0.167496388127589,0.0138534783584338,0.0129252746251986,0.163556914775922,0.113260914238,0.00659991941762645,0.0211151380924202,0.000201898281325703,0.000252919798987577,0.356778468285605,0.154360234058094
0.776598079627827,0.0983821393496887,0.552823144348122,0.124911772497135,9.17832408606129,0.00765947645582327,0.0553231213059995,0.169131548606929,0.013372291828814,0.0130677848644855,0.15444979774453,0.110752548959704,0.00691106187214762,0.0211224594675369,0.00020545032155744,0.000246793160374975,0.36573630931985,0.161653088820391
0.763847632097151,0.104610564683324,0.53862198837688,0.13194920344497,9.46845983868871,0.0077390487645335,0.0507727903577463,0.170955602666122,0.0137621624787775,0.0127604666073651,0.162545659513662,0.105454841987184,0.00506291170663874,0.0199291309750485,0.000191129553304766,0.000240210316945354,0.357394420553898,0.147095029160709
0.763847632097151,0.104610564683324,0.53862198837688,0.13194920344497,9.46845983868871,0.0077390487645335,0.0507727903577463,0.170955602666122,0.0137621624787775,0.0127604666073651,0.162545659513662,0.105454841987184,0.00506291170663874,0.0199291309750485,0.000191129553304766,0.000240210316945354,0.357394420553898,0.147095029160709
0.763847632097151,0.104610564683324,0.53862198837688,0.13194920344497,9.46845983868871,0.0077390487645335,0.0507727903577463,0.170955602666122,0.0137621624787775,0.0127604666073651,0.162545659513662,0.105454841987184,0.00506291170663874,0.0199291309750485,0.000191129553304766,0.000240210316945354,0.357394420553898,0.147095029160709
0.777965196326656,0.107215044009896,0.537150461625285,0.123296511177561,9.3109712484505,0.00751110307527086,0.0525228882100574,0.174270224018187,0.0141054265393241,0.012618671779622,0.15644255983116,0.103176300283851,0.00480643442632786,0.0197068778343896,0.000184775588750365,0.00023047755229768,0.355243709963027,0.15277811821195
0.781844214238963,0.108460602924163,0.514987356400454,0.120719617386113,9.16162715685734,0.00736196530914418,0.0520399023657697,0.1738944526134,0.0142723984367646,0.0130195003113984,0.157706756971903,0.103738920289585,0.00444073326479109,0.0197603566718566,0.000183321442544691,0.00023185412835482,0.355846628240951,0.141017527321268
0.783533273715575,0.109370999718838,0.501629528539159,0.12562366946291,9.50675443749429,0.0075544665718034,0.0535800750840123,0.177878544218937,0.0141727411992343,0.012907988659558,0.151609577324397,0.108484603398661,0.00369889031531369,0.0190364123495322,0.000189857752473861,0.00023410073122183,0.353664086990279,0.138381191686612
0.776351706976397,0.109393795174066,0.501312842768796,0.122681963471052,9.6529510251792,0.00746675386295706,0.0538480718742878,0.177379944306687,0.0141744377654442,0.0126397520930955,0.154637291124102,0.112025595485689,0.00393679208939657,0.0186587406413432,0.000192007379410013,0.000230818765983601,0.352733090134138,0.147378688964955
0.776351706976397,0.109393795174066,0.501312842768796,0.122681963471052,9.6529510251792,0.00746675386295706,0.0538480718742878,0.177379944306687,0.0141744377654442,0.0126397520930955,0.154637291124102,0.112025595485689,0.00393679208939657,0.0186587406413432,0.000192007379410013,0.000230818765983601,0.352733090134138,0.147378688964955
0.778670052413782,0.11693543518488,0.479070226113443,0.114826192601152,9.32708796063417,0.00811881455674875,0.0552080673241728,0.181112747293935,0.0135998935049419,0.013136315806114,0.161414185825136,0.108362111272678,0.00426457013191089,0.0182255566100592,0.000185056713933518,0.000230383380327105,0.352523115424878,0.146580174542252
0.775144133299469,0.116383503726801,0.500025715274574,0.12143630897782,9.49058041033442,0.00803638395234735,0.0537448273026666,0.180855695030036,0.0135489294705782,0.0131399770029763,0.162647580097458,0.108262174009555,0.00404750154665384,0.0178964974463957,0.000182894024133698,0.000229869949312144,0.352057316991783,0.157236634084758
0.773532474319737,0.115885511061205,0.500470959179441,0.122539201033223,9.58270330111793,0.00813568383215576,0.0552961442381564,0.180194619099917,0.013449570071003,0.0136131239768475,0.163317561021966,0.115497826226728,0.00471743627460897,0.0183824337820011,0.000179688040489618,0.000230378486231934,0.3510577817606,0.152950930848689
0.796379405256348,0.119858109467011,0.511313673225071,0.12776105475609,9.51968570775732,0.00743296152176264,0.0556109449441848,0.182296089463123,0.0123648187611015,0.0140668091618566,0.155227854130726,0.116996429661471,0.00366406063108663,0.0189323846434253,0.000175573193428386,0.000245102401446102,0.34621050248642,0.158619090088817
0.797206571245437,0.117309605372922,0.500911344131964,0.128323214374656,9.44442659751889,0.00766723419888104,0.0561687033174474,0.182664622647861,0.0123227723365566,0.014036269352079,0.150759365539313,0.117579246849433,0.00347505424715972,0.0185249666646025,0.00017081584754444,0.000240850289477459,0.342149188047942,0.141722244983255
0.797206571245437,0.117309605372922,0.500911344131964,0.128323214374656,9.44442659751889,0.00766723419888104,0.0561687033174474,0.182664622647861,0.0123227723365566,0.014036269352079,0.150759365539313,0.117579246849433,0.00347505424715972,0.0185249666646025,0.00017081584754444,0.000240850289477459,0.342149188047942,0.141722244983255
0.796053920874808,0.114463608778774,0.504988608951022,0.128412293900102,9.56682398433245,0.00801920791661084,0.0559776222462091,0.179575944550607,0.0121732213874911,0.0137978400858274,0.149699308543656,0.117662823009413,0.00314710662427665,0.0180367696792247,0.000171887900877684,0.000235797155973613,0.346025323614493,0.147466489002887
0.791974060589663,0.11646750529305,0.497425873674324,0.124584458199058,9.44218033772467,0.00830204297211314,0.0556742902530461,0.181832415380196,0.0121072424222348,0.0140066814197756,0.14968433915527,0.12077487625214,0.00293769529720086,0.0176661475647029,0.000169236892784163,0.000230277329900493,0.342282736217324,0.13745478927381
0.783540539579417,0.115285258697645,0.486047694763775,0.127051532467648,9.50565180478192,0.00814782338731406,0.0571342742081113,0.184796761385749,0.0121585000066684,0.0139574067163227,0.145394051324212,0.121525398704767,0.00274869402602653,0.0172420630827454,0.000172152035671373,0.000233449528081627,0.341513488482815,0.139504152666642
