e,fc,fa,n,tr,w,pc,pa,rc,ra,uIc,uIa,uNc,uNa,vc,va,x,c2020
0.588177626952458,0.138763255812543,0.69627230878056,0.104784355973364,9.45318311101897,0.007212506026996,0.0538844700283897,0.179913761645403,0.0135963351820286,0.0126059862731099,0.151584366102925,0.140585377680059,0.000346953960561945,0.00117390490386777,0.000234125602018287,0.000236219611165317,0.304777669023157,0.22828763116903
0.585804516204237,0.139533298532874,0.699385629638045,0.105556677846939,9.61894658226367,0.00767322595431861,0.0534301126122811,0.185177066690607,0.0130487216440286,0.011739733575783,0.148220013720517,0.134383600218,0.000511345106281214,0.00109563099891948,0.000221798437810954,0.000239179165755991,0.296924368545197,0.243882068840723
0.589770118012825,0.140726404611941,0.694527629019591,0.100618100333659,9.55730318519229,0.0077174215143868,0.0553523617349106,0.188283247796804,0.0130289552010609,0.0113561223124695,0.146224190635201,0.141349647176938,0.00083444362036269,0.0000680247463274837,0.000218825329895944,0.00023679996066273,0.296318516082516,0.242713254569874
0.59996094180345,0.142568030081633,0.689729336427489,0.101653334106066,9.49499117863368,0.00758978917807115,0.0541799330942424,0.188219908975119,0.0130719600694179,0.0113299309559355,0.148732590566937,0.137745641507312,0.00193802180969151,0.000638221233409629,0.000217971976419097,0.000232268236485767,0.300368253379505,0.244834888037244
0.59004635471744,0.144386258008489,0.705437276754455,0.100861316282231,9.46378671981043,0.00788177848173039,0.0521662560815942,0.183223142722151,0.012905374439985,0.0111039071937293,0.15444343179939,0.133822010247239,0.00243742341617572,0.000724198940534558,0.000220800356809806,0.000235022156419543,0.298514436843412,0.229913796367001
0.593843086848581,0.131657628208873,0.700551375038572,0.104719944939907,9.73113836606556,0.00760635174369621,0.051865404573879,0.182697018673347,0.0134388477576961,0.0110088729156738,0.154081683748244,0.140050996297774,0.00231073089051537,0.000715594282706803,0.000219310692793094,0.000236079290383914,0.302164573884347,0.233175920519847
0.611777777457975,0.127605674792764,0.693861903715191,0.105250180578879,9.34396661235656,0.00781597327995044,0.0508750495773227,0.182479940339703,0.0138333616563845,0.0114258224662299,0.158247529258033,0.134739649005644,0.00287690258964141,0.00134760785063175,0.000218283334954188,0.00022726291450306,0.303490337814559,0.219835473685707
0.616052748985509,0.125328260555521,0.690491629604638,0.108720481788481,9.27936967075454,0.00807578534538431,0.049543995444009,0.181295305721056,0.0140038917932299,0.0118427673610956,0.155467573515082,0.131308595935562,0.00334420944719035,0.0027247063643255,0.000226461835682441,0.000219246007260445,0.313999357726223,0.217064125809228
0.618591145299722,0.128606360028299,0.694600006306835,0.105966568463894,9.30429462759924,0.00820612302342164,0.0506715693100977,0.186537928566199,0.0137361703483442,0.0117689072250224,0.148769661688149,0.14129219671167,0.00367868646960515,0.00287429476715207,0.000220320145548949,0.000222814575747497,0.312973640390882,0.221247942548677
0.614453108462513,0.137347586342261,0.687512900337016,0.103305096229168,9.37992786115501,0.00806199523582509,0.0502308324558825,0.186683685903267,0.0138360354082559,0.011794477729701,0.151141621999162,0.141683927101172,0.00437712663102407,0.00232593195903094,0.000222328145009791,0.000214145373516035,0.30661991993209,0.234574701831501
0.607476730948998,0.136517697036572,0.700337595271059,0.101817676969673,9.83763100285547,0.00874780323847294,0.0497096780548312,0.177778203073331,0.0137986120987336,0.0116948441476436,0.153856025939126,0.15155425749809,0.00411789890851867,0.00283273789219751,0.000229621300041415,0.000221793868145114,0.315762126335265,0.236999538828546
0.620575194450521,0.141926071114368,0.709750389307178,0.108087469155166,9.711355427519,0.00887896069650216,0.0496096709133171,0.175621734675258,0.0136829703769647,0.0116202779537856,0.154722553396335,0.150469690743373,0.00435670918422947,0.00259031192632921,0.000234626812961697,0.000225281450076906,0.315492096390275,0.226513565082469
0.637121385419145,0.129920431186412,0.739662750938753,0.117131817977494,8.84639546171663,0.00759257594807144,0.0496954110930812,0.18125233214326,0.0138205319621852,0.0113058044826584,0.155392565421215,0.148031682455118,0.00489703895266459,0.00338707403226556,0.000242453237528895,0.000236953446383333,0.3186058178296,0.211215668615755
0.630137955468013,0.130327476204118,0.730566930642213,0.115009581763281,9.03868121155501,0.00763947873689702,0.0487676130491632,0.180102514474697,0.0140307901838924,0.0115419241605062,0.152858878706559,0.150712832032549,0.00493976976379431,0.00353152604696792,0.000246319455351677,0.000238716465188879,0.314573945362273,0.206416844445328
0.630137955468013,0.130327476204118,0.730566930642213,0.115009581763281,9.03868121155501,0.00763947873689702,0.0487676130491632,0.180102514474697,0.0140307901838924,0.0115419241605062,0.152858878706559,0.150712832032549,0.00493976976379431,0.00353152604696792,0.000246319455351677,0.000238716465188879,0.314573945362273,0.206416844445328
0.630137955468013,0.130327476204118,0.730566930642213,0.115009581763281,9.03868121155501,0.00763947873689702,0.0487676130491632,0.180102514474697,0.0140307901838924,0.0115419241605062,0.152858878706559,0.150712832032549,0.00493976976379431,0.00353152604696792,0.000246319455351677,0.000238716465188879,0.314573945362273,0.206416844445328
0.628888456980524,0.133731778626771,0.709761399927867,0.11154403011627,8.66294021197695,0.00752699717605392,0.049493413634767,0.183286686812975,0.0142329839854321,0.011403003983688,0.153867941340251,0.14445574206043,0.00426053971293447,0.00383721941347404,0.000245557864979822,0.000237038792006667,0.319888167759009,0.197344733386229
0.617454126513589,0.132023522138177,0.722449196753491,0.108982057304166,8.39221990976296,0.00719845685959151,0.0507165668340569,0.179671233879087,0.0140943540681641,0.0116638042358355,0.155220834153396,0.143232434240915,0.00438533430494596,0.00338329434711947,0.000249343523090951,0.000233604139671581,0.323127923281198,0.189665067775992
0.626538336042841,0.140586340265778,0.729825132968437,0.111132475200455,8.3405262099383,0.0072429736674498,0.052739328230668,0.180579054173512,0.0141167238149142,0.011695567921771,0.162926346647464,0.139461222861686,0.00404069779133231,0.00323056962307463,0.000249199478240197,0.000229240885707291,0.321158826475148,0.204401440224161
0.632130208899618,0.142566315081293,0.741151344763996,0.111158241786339,8.23583852738321,0.00713578223081831,0.0560823701233461,0.192262213616867,0.0142527231729949,0.0112627419710635,0.156954612412049,0.135327594405758,0.00498936375374071,0.00515114754265175,0.000254000613477775,0.000237840218687735,0.32025785190551,0.233200771545597
0.622393045297921,0.147172161194076,0.705850505450366,0.114294331955129,8.47038969818563,0.00753128123241,0.0586662312370912,0.19562049788933,0.014430009947863,0.0112364525693171,0.153536232082976,0.138329141941479,0.00595445022158532,0.00525339620668866,0.000253009975929064,0.0002436107889685,0.317065358321643,0.230154683656427
0.627956508609265,0.147790787145589,0.69074939944754,0.114881635020972,8.09115836361689,0.0071403690457867,0.0596900134546754,0.198639337842233,0.0135010027096456,0.0112547209361369,0.143084052606437,0.138494005452548,0.00670683570258896,0.00656545403723258,0.000259948323692326,0.000235551610551662,0.318541188628601,0.210417781209053
0.637081075944419,0.145985177386331,0.704108956256902,0.112546414604615,7.76763511047592,0.00712774508450045,0.0582319045884937,0.199870801847047,0.0135348121524084,0.0109503077611579,0.133961647601162,0.135774278551246,0.0059417357171256,0.00571290412218836,0.000263741994059306,0.000231666535517558,0.314102457617002,0.19680051107627
0.659213133043672,0.141497788459185,0.711009428112185,0.108720360297,7.38563291083211,0.00727608969471925,0.0594712671853784,0.195885203728288,0.01318178686527,0.0111572158938834,0.140083036165358,0.119670359840936,0.00627880845683291,0.0062825249968683,0.000262420708426616,0.000228065122403019,0.326159815406549,0.19293451766911
0.668754466436799,0.134836989828734,0.688939655186515,0.100448483151286,7.35550861066356,0.00855680749705068,0.0594347271607421,0.197581268223721,0.0133560969133035,0.0108797494871123,0.137685709421966,0.117750110117343,0.00659606669713311,0.00666711201418415,0.000262106298414488,0.000236239666275837,0.323924986594646,0.190974660666415
0.66200850384876,0.134836169563665,0.725265096747334,0.103015965384401,7.07530686274991,0.00888283438643529,0.0559442587637805,0.196015357025907,0.0130090826993605,0.0113795704260879,0.142193798448475,0.12069464758196,0.00655574334576136,0.00670725325159095,0.000259752135146713,0.000238391482060789,0.32924104478761,0.207220511064951
0.656469567931049,0.137238407525433,0.725721332934123,0.105494737196196,7.01571596979203,0.00884602376919721,0.0562944844572315,0.193421488866389,0.0133694106554965,0.0115253787244107,0.139864294806601,0.111498071476276,0.00663785092659709,0.0067337624724551,0.000256547534711999,0.000235386423908702,0.334200630722123,0.205802868137238
0.637077072843788,0.13249511076713,0.742031261131063,0.101423117452803,6.52834303433132,0.00889293723971998,0.0545099933567074,0.192550364989046,0.0133086056232063,0.0118152937823277,0.133763098099302,0.115166005409245,0.00721090711064759,0.00726785864845506,0.000256237388759151,0.000237907904141288,0.33931643268497,0.190274932521347
0.648480016418502,0.1242689047641,0.729347713145589,0.10786656657105,6.59239202528714,0.00835799111237868,0.0526996777535852,0.184323198149311,0.0138010810592166,0.0112008013934053,0.136822837746753,0.105973936526344,0.00689509082578197,0.00717348901405792,0.000266680978828775,0.000251376010609157,0.350318927510577,0.155992549422059
0.636713566080484,0.122172648279969,0.686067754588137,0.101811514392361,6.79661238855169,0.00817158432513111,0.0535363888788669,0.188158373814876,0.0142933047158882,0.0115704578994569,0.144746907141477,0.110543617726517,0.00736979220551058,0.00780503213224865,0.000271024320110569,0.000256138079114241,0.360775622769509,0.176248620400892
0.629146988839422,0.122781728739836,0.69890233279347,0.100890215894463,6.8951807529008,0.00824519833983317,0.0541640046448536,0.181117396734016,0.0140579532060757,0.0116775721932398,0.147680455694261,0.11129304021655,0.00661805129741289,0.00647250698930143,0.000266447477003417,0.000258004651486683,0.357859107043582,0.171877768916085
0.609438873976047,0.125339266224064,0.680477821545036,0.104412658084264,6.76961889116379,0.00902991193789692,0.0534943317674082,0.182291665549556,0.0142595479718888,0.011313096407857,0.157579145662304,0.108847336201954,0.00755892132619722,0.00599435269566876,0.000274361039085094,0.000258777726793448,0.361377282871675,0.159588559201509
0.616717232922162,0.123343857797362,0.67182602490862,0.10606752713053,6.74694320569739,0.00942657210659086,0.0523262159347385,0.183847523997352,0.0140869145831453,0.0110872171403579,0.161166170742134,0.104826184140789,0.00711205434521781,0.00657139811881707,0.000276456913573934,0.000255558677527637,0.363406618499544,0.152149778297534
0.636455879809971,0.115496144727255,0.674213267667845,0.107136167922215,6.7531549118456,0.00875572730203038,0.0539678926347903,0.185417847390178,0.0137607682408721,0.0109911611534167,0.164443967455473,0.104555856488811,0.00754138985535902,0.00680953024734386,0.000274563503659443,0.000260078999270361,0.365628887166003,0.158548086709583
0.647583312396081,0.113442723220141,0.666890177930464,0.10763616501605,6.53495895162454,0.00895419388837317,0.0536971838841791,0.187818897391016,0.0138386702634906,0.0106107315900449,0.16238286382658,0.0959242054011005,0.00772132305393399,0.00672534105170797,0.000276849697424682,0.000254497949710527,0.372648160866744,0.155480098710548
0.631253520478216,0.117534284442075,0.651480393829362,0.100306829461617,6.30694543056795,0.00908454142105607,0.0540756017013889,0.185338715321413,0.0138950258043097,0.0110838759392439,0.162863527822757,0.0936576664703418,0.00834231257742087,0.00695154037233012,0.00027818256553406,0.000243044081711233,0.379984542524792,0.147298689322555
0.637725603260669,0.113681455720537,0.649955631138557,0.103847595651157,6.23715989055701,0.00909251655736234,0.0547348646274753,0.184664721522228,0.0137024792708652,0.0108748444051,0.163998258425539,0.0926453531620214,0.00860070998107839,0.00675334323099764,0.000281882258562786,0.000241579698922628,0.382696951939925,0.141690427842104
0.625919909790521,0.112583581039937,0.651391932949377,0.10092718198094,6.51748345032151,0.00936774707744361,0.0551548102214407,0.18369474434597,0.0135919752633282,0.0106049095379821,0.157478038341166,0.0941750935040762,0.00933581280208018,0.00832315695134079,0.000277227674024388,0.00024820705416058,0.376775830160656,0.144656757982602
0.63807873428251,0.109905433457745,0.63860706731513,0.104815675825663,7.04168248253312,0.009546974470503,0.0546846558182163,0.18048114677153,0.0134525318252388,0.010447720483769,0.164671414231935,0.0950540085906449,0.00868341554591622,0.00981680498027355,0.000277383440092157,0.000246891957031293,0.374813470132182,0.151607259549745
0.638655539308411,0.110836753442899,0.629955635580803,0.10078765281161,6.77062665224593,0.00945927220006902,0.0536766429375246,0.17689868600642,0.0135047080125744,0.0105857896616311,0.165750992687894,0.0953366731744488,0.00787204001822062,0.0103098592542326,0.000272831512957239,0.000245719595809635,0.384562227575176,0.144708208739457
0.643970571343873,0.115312067119397,0.640448205039246,0.104243889787717,6.75176870311843,0.00914912814454484,0.0519748162182869,0.173560118671398,0.0131415673829837,0.0107568860257155,0.164993202027796,0.0874564620642303,0.00789108007801348,0.0103765497406637,0.000282031165438556,0.000247761846520865,0.391044162890643,0.146345923325593
0.642686207535427,0.111452091372689,0.655088945250355,0.10485860020802,6.56383318333825,0.00916042257572408,0.0524159730211103,0.172031567914934,0.0133445077724087,0.0107979556612156,0.167129805818568,0.0877296207572552,0.00837923787128131,0.0107493622692629,0.000277563218062648,0.000242951970655609,0.386139767757787,0.131932604845866
0.637083923909171,0.114847825719294,0.662658652860077,0.103453118879878,6.47067832652256,0.00937040186603498,0.0526109058524522,0.1759215493652,0.0131844714102037,0.010545621470276,0.172516576143308,0.0900708951643786,0.00848951286127862,0.0104860353676768,0.00027792331323429,0.000246742821213261,0.383892151296933,0.140619240953628
0.625993794697518,0.118383075656004,0.672790404222434,0.102048735665692,6.42937218105275,0.00906839066414901,0.0538154111639847,0.17714567147422,0.0129214413996446,0.0105965702390789,0.171022224164,0.0900647822773267,0.00856069004404705,0.010694636843282,0.000273713779894998,0.000244313684297641,0.385175000428894,0.145982481044228
0.606065122402437,0.1181900243047,0.668076989625986,0.10045766960915,6.49081141822336,0.00901898132814586,0.0554836975940797,0.179697569238354,0.0132078859833492,0.0107799880475961,0.166537438032074,0.0915809544033365,0.00816477724357972,0.0108460372828598,0.000269358597138836,0.000249230325084425,0.383224761694766,0.16038322879397
0.62528821865608,0.120472808842379,0.656815799297131,0.105669853074013,6.88667093238724,0.00858007989259354,0.0557370300043636,0.184200037322907,0.01311269298999,0.010502482774541,0.171860118373755,0.0964634983319258,0.00885959424898978,0.0116142412174788,0.000272538882252314,0.000249179267861147,0.383798194353142,0.177381719687441
0.600998224736531,0.126996477698151,0.629807578782398,0.102044474539706,6.5856010062607,0.00881764719101976,0.0533947035200425,0.183665190992056,0.0130106556954127,0.01095415555796,0.175342362203579,0.0942266622307666,0.0100129424891983,0.0131808761504863,0.000277690316484989,0.000244204523804745,0.386578376419528,0.144520666038336
0.58158350007619,0.125753109388179,0.60901495531548,0.104485210136674,6.4702317286459,0.00877925686102704,0.0542275250266729,0.189867830896147,0.013003466778119,0.0110319347304645,0.177947596075416,0.0908564253967478,0.0100663031416322,0.0134891166801151,0.00027638311113504,0.000250954665288522,0.379640797615535,0.143050539563788
0.591611324763895,0.127903709397033,0.613143043339305,0.108516172295257,6.36849703210381,0.0089534553940713,0.0531930770638295,0.189140997591371,0.0131694013773928,0.0111162488761601,0.173472173288717,0.0859100480173969,0.0097536545929776,0.0136526183200125,0.000276674957131826,0.000252259941946814,0.383088021253916,0.131661846851765
0.575974130227695,0.124632701299975,0.613403648765587,0.112037032899001,6.40532877086048,0.00972515352044867,0.0539653212379878,0.186233299376194,0.0129839716765257,0.0115765896643253,0.174881559052423,0.0831387550728249,0.00982052338978515,0.0129251918450849,0.000271686670910491,0.000256157570893672,0.37896851730131,0.139706909988046
0.575558663585336,0.125317880046268,0.621581838534651,0.109144790995353,6.19913247722892,0.00997907673155076,0.0550073087095493,0.185797253730908,0.0130361693168957,0.0116688306382996,0.177978452831252,0.0803012028574901,0.00994618467801651,0.0133327605516154,0.000266286191756464,0.000251179621195714,0.379620167320622,0.137138634312099
0.57324098578565,0.122280121810054,0.598057164458358,0.105131650684837,6.30142921040162,0.00992951518975565,0.0555579851233783,0.189530896549663,0.0129633514386206,0.0113564372467865,0.170627854905566,0.0845992088243935,0.0102863132861193,0.0132652397460349,0.000260970214927922,0.00025827462840355,0.380179384795596,0.13231983494055
0.578941467417065,0.119935153799645,0.593865824665189,0.107691925582565,6.4527092857923,0.0101982161698195,0.0560871081925454,0.191189056608627,0.013116936618184,0.0111840813784948,0.174744394297138,0.084338564484539,0.0108916949134424,0.0132897099271234,0.000255465559923147,0.000257812293697687,0.375807305950165,0.142833655629412
0.578941467417065,0.119935153799645,0.593865824665189,0.107691925582565,6.4527092857923,0.0101982161698195,0.0560871081925454,0.191189056608627,0.013116936618184,0.0111840813784948,0.174744394297138,0.084338564484539,0.0108916949134424,0.0132897099271234,0.000255465559923147,0.000257812293697687,0.375807305950165,0.142833655629412
0.577361048536329,0.116786616483773,0.610692651406397,0.103919401610363,6.25947036909164,0.0100918949456002,0.0565922849993794,0.188063756866381,0.0128819204020141,0.0110012518494741,0.167544129125465,0.0827047498693758,0.0113510253828554,0.0130329419443312,0.000265550828781407,0.000258478647623074,0.372942488772336,0.134507132575189
0.577361048536329,0.116786616483773,0.610692651406397,0.103919401610363,6.25947036909164,0.0100918949456002,0.0565922849993794,0.188063756866381,0.0128819204020141,0.0110012518494741,0.167544129125465,0.0827047498693758,0.0113510253828554,0.0130329419443312,0.000265550828781407,0.000258478647623074,0.372942488772336,0.134507132575189
0.580943162006988,0.119430889802319,0.624322747675404,0.100774763325575,6.13994793264216,0.0100903477937835,0.0565600242562081,0.190736181866376,0.0130630953169863,0.0103824999580886,0.159813425674739,0.0849776159939517,0.0108090939971575,0.0121468803823965,0.000267071975840181,0.000257101451214251,0.374479642133496,0.131683002184965
0.586917902304934,0.120693717313099,0.628454098989198,0.103671390944201,6.09600514424926,0.010168216949155,0.0567271595017422,0.191276788286266,0.0130151641582796,0.010499620815184,0.156124291239205,0.080432706615754,0.0102490019935072,0.0123586638667203,0.000266531561954415,0.0002585187023033,0.379032633907383,0.144204959487165
0.575922776111686,0.118532940456231,0.618330049041492,0.106295400339242,5.84084818213058,0.0103836459554084,0.0572202760782495,0.191126803107634,0.0129241597833812,0.0105243097711909,0.157778525857081,0.0761020732278341,0.0100580616099042,0.0117807596782672,0.000270761799012635,0.000258439751304842,0.382172182425466,0.125659138627653
0.573592239950578,0.116046018020858,0.60575979932835,0.103230582846647,6.08239467393354,0.0100179132940932,0.057504450769506,0.189207768083613,0.0128782821505158,0.010313612149633,0.161092996149114,0.0774667252752156,0.0100078038259646,0.0117898891530721,0.000265191342512378,0.000254664221284567,0.383360612413421,0.126386556358143
0.573592239950578,0.116046018020858,0.60575979932835,0.103230582846647,6.08239467393354,0.0100179132940932,0.057504450769506,0.189207768083613,0.0128782821505158,0.010313612149633,0.161092996149114,0.0774667252752156,0.0100078038259646,0.0117898891530721,0.000265191342512378,0.000254664221284567,0.383360612413421,0.126386556358143
0.573592239950578,0.116046018020858,0.60575979932835,0.103230582846647,6.08239467393354,0.0100179132940932,0.057504450769506,0.189207768083613,0.0128782821505158,0.010313612149633,0.161092996149114,0.0774667252752156,0.0100078038259646,0.0117898891530721,0.000265191342512378,0.000254664221284567,0.383360612413421,0.126386556358143
0.573592239950578,0.116046018020858,0.60575979932835,0.103230582846647,6.08239467393354,0.0100179132940932,0.057504450769506,0.189207768083613,0.0128782821505158,0.010313612149633,0.161092996149114,0.0774667252752156,0.0100078038259646,0.0117898891530721,0.000265191342512378,0.000254664221284567,0.383360612413421,0.126386556358143
0.573592239950578,0.116046018020858,0.60575979932835,0.103230582846647,6.08239467393354,0.0100179132940932,0.057504450769506,0.189207768083613,0.0128782821505158,0.010313612149633,0.161092996149114,0.0774667252752156,0.0100078038259646,0.0117898891530721,0.000265191342512378,0.000254664221284567,0.383360612413421,0.126386556358143
0.567321760246946,0.116381575993897,0.609531193033367,0.105991190988122,6.13216395853,0.0102672429734737,0.0576054847909593,0.188941325456254,0.0130184599745009,0.0103772532631134,0.156287788226819,0.0781461867163188,0.010607748408296,0.0122191984640527,0.000262954055502148,0.000252071580768971,0.385252472996194,0.129355140875506
0.5696286518413,0.1148468534395,0.598160933667096,0.106302395254033,6.35236560292356,0.0106159729801838,0.0565285622620532,0.190207054472053,0.0130861710831941,0.0105244672011547,0.152102458190753,0.0819947594841307,0.0107635298940011,0.0119692604579678,0.000259496602294309,0.000256659170678309,0.383064407300754,0.138455438775582
0.5696286518413,0.1148468534395,0.598160933667096,0.106302395254033,6.35236560292356,0.0106159729801838,0.0565285622620532,0.190207054472053,0.0130861710831941,0.0105244672011547,0.152102458190753,0.0819947594841307,0.0107635298940011,0.0119692604579678,0.000259496602294309,0.000256659170678309,0.383064407300754,0.138455438775582
0.565248139630636,0.108900745580514,0.618771169516124,0.100486041394698,6.22889376178393,0.0103533373414234,0.0561714451732127,0.185404973616579,0.0132190277269365,0.0110106058447554,0.155709014094675,0.0845991908207661,0.0106996159095817,0.0118513395280282,0.000259161193283686,0.0002602213092386,0.380617370304242,0.131610092432012
0.574847730151387,0.113367106494766,0.623803040017589,0.100774735986086,6.19462121278294,0.0103489093978871,0.0556114941736409,0.188049614565406,0.0134788793242732,0.0109052311009579,0.158863710721599,0.087820461239035,0.010969994073004,0.011584798619108,0.000257006682227623,0.000256982414658775,0.385075431175781,0.140950917050393
0.580284198813708,0.120465062157949,0.630395334012256,0.107009182966731,6.34642463367369,0.0102244847305019,0.0542637705847201,0.184667070960188,0.012951038803483,0.0110150827291683,0.155331809081865,0.0887796034195543,0.0111576362423056,0.0122853049840074,0.000255103616550842,0.000255362655292818,0.383654586023872,0.144874144326779
0.569220294429722,0.12151394098851,0.636615359008836,0.106812241418507,6.57750258071944,0.0101616059320091,0.0547015893200651,0.18500264988041,0.0125523737671432,0.0106373575438414,0.154962229377846,0.0967975926108756,0.0116608748182151,0.0123021317462002,0.000261616321126595,0.000255223791690204,0.385867904716662,0.145924819853812
0.560198957281435,0.120587944953113,0.627401482354528,0.108800026373724,6.70296078666516,0.00963891422928794,0.0531558849460434,0.184898158849163,0.0124181478321194,0.0108174667039464,0.157431343998204,0.0888921737340545,0.0124006994908429,0.0129326609099005,0.00026838107957649,0.000244558802610533,0.381824257405991,0.147058781484337
0.562257763125233,0.118476315276657,0.631249527958559,0.110117237769375,6.5908946663352,0.00924944449106481,0.0528164748721377,0.181610712443447,0.0124422456427745,0.0110859658143472,0.16055950768458,0.0877346793117728,0.0128651828601192,0.0130277195054839,0.000264023640449107,0.000248130559110911,0.383922545250329,0.13652641250861
0.562257763125233,0.118476315276657,0.631249527958559,0.110117237769375,6.5908946663352,0.00924944449106481,0.0528164748721377,0.181610712443447,0.0124422456427745,0.0110859658143472,0.16055950768458,0.0877346793117728,0.0128651828601192,0.0130277195054839,0.000264023640449107,0.000248130559110911,0.383922545250329,0.13652641250861
0.572736216037855,0.114892400095401,0.625102027205529,0.113520708141342,6.65346280608729,0.00938087090062698,0.0537639177467738,0.184433686181948,0.0122705781977488,0.010865901537453,0.165262827911184,0.0905720197300872,0.012558156078967,0.013424316353812,0.000258383751965702,0.00024592656354761,0.386269521019627,0.134011514917682
0.582986677405305,0.11225009978235,0.611431348597992,0.10617200471823,6.95879247772143,0.00868013569012338,0.0546989728889816,0.187452199179371,0.0124878954982226,0.0105886360322563,0.168637962717935,0.0982765038279714,0.0117873462072587,0.0124197951790077,0.000258054985976778,0.00023704434820441,0.387691824925093,0.157023176080016
0.569835113821085,0.116023622884072,0.610478135606103,0.10722232906301,7.33693884660379,0.00835552291927266,0.0537239188086436,0.181827908197947,0.0123160333738937,0.0108992675839777,0.175164268313789,0.10110871515473,0.0117457349356866,0.0124517610949794,0.000254522821456033,0.000239478466279957,0.388981894966942,0.163985659017833
0.575656497644521,0.114166133330645,0.593235308869482,0.105776431134875,7.58403492847077,0.00830190166128183,0.0540706812937608,0.179654173108476,0.0126322376184278,0.0112069903875346,0.177926560002362,0.0990340808726591,0.0116536146406115,0.0122054835657897,0.00024993985774075,0.000238692948200854,0.379476182463318,0.151038110890745
0.566046118903679,0.114640411507571,0.588814975653423,0.106798342753342,7.87011686874795,0.0083142866027599,0.054551254533912,0.176574678402484,0.0123171904232445,0.0112742562716602,0.172332293792309,0.103640135522779,0.0116607586365542,0.0119050246716304,0.000257832216365775,0.000231064854913869,0.386641912787322,0.168891602940619
0.5673887111611,0.114514141335315,0.609812413958673,0.102111727090163,7.89510804493038,0.00773610530279603,0.0528355664394862,0.177275848270303,0.0121941767747719,0.0113872377572867,0.176947362935965,0.106986064507379,0.0125892559752491,0.0121056702644391,0.000257404630558854,0.000232788325113938,0.383654157637109,0.181227355751328
0.582152698674964,0.116376262991676,0.611200180542536,0.104263013035957,8.0588610467381,0.00721130704335861,0.0518679957824236,0.176834563304864,0.0122916536042211,0.0113941600559804,0.175752372512832,0.112535552930987,0.0129189821240442,0.0127742729538678,0.000262196006604609,0.000239620187384632,0.38585283348352,0.188710797533893
0.588525596370262,0.12182645002584,0.60966240961937,0.104914331809142,8.22308933480833,0.00758132223367205,0.0525484213528371,0.173395216402667,0.0126953314353035,0.0112478880785512,0.177159509994473,0.116946350894284,0.0123347913426131,0.0128215363937632,0.000263685388824399,0.000230222353701915,0.37967348787811,0.179175098884528
0.596333256009536,0.125246607650385,0.623551869838736,0.106489834637426,7.78582051976823,0.00768478609615777,0.0543399049072561,0.174330326317526,0.012687140253479,0.0114346787944651,0.173760869004673,0.111648750905368,0.0125602418162413,0.0117583224266889,0.000257494115998308,0.000236063461321418,0.367391574128329,0.148590058098661
0.607598119359809,0.129670175295227,0.63921664489969,0.107469604961362,7.55759313885183,0.00729855960008168,0.0543401497654163,0.176925552953972,0.0131252206565167,0.0114389639264153,0.171789213972431,0.107391683340217,0.0123018611813087,0.0122745140467693,0.000256425704116514,0.000231884105942134,0.366693757880241,0.156326488070612
0.580123167726888,0.1257067359627,0.657189333309867,0.111696402897226,7.99626727056998,0.00733249065740725,0.0547152119958997,0.177651676426854,0.0127773923600657,0.0115856539238585,0.172260628364739,0.111801963488859,0.0125403459526241,0.0125066241511035,0.000247994154679534,0.00023120798212704,0.371626042484509,0.191811936252301
0.564537683947734,0.125712308517765,0.676060476793094,0.108562121993126,7.77043221519215,0.00760611906813792,0.0544653094568099,0.184784237521103,0.0126551225316488,0.011749267035033,0.167863184666745,0.114177425507431,0.0125955519880453,0.0120675985276088,0.000234774550790807,0.000231004416370137,0.366662701097168,0.22086036624847
0.568285226498509,0.129278028912355,0.693315506786063,0.108059087110799,7.87111798861866,0.00746699225297896,0.054329011136293,0.17972432932243,0.0125305728784314,0.0117494941817655,0.16797937321733,0.117460203063193,0.0127196578501065,0.0115142044846372,0.000231315078021812,0.000231733750668547,0.362792988677254,0.216409141818785
0.567252864233131,0.126603959831823,0.733436611106736,0.117734827364647,7.67077129426973,0.00702981071250973,0.0526976364975255,0.17336421030064,0.0130638328214173,0.0117896159819553,0.167679315583344,0.116858923966295,0.0106798629732391,0.0107685497497792,0.000229325778494992,0.000224514606925109,0.363183246912528,0.196382238309477
0.581730364503767,0.118279225008756,0.710649823999066,0.117652220251327,8.14571884678566,0.00748391985712779,0.0513010965316904,0.169610984212263,0.0130873646320944,0.0121287680297921,0.17079242228892,0.115690804436703,0.00995210955972117,0.0119015575164297,0.00023521574449969,0.000227175688559299,0.358398757132566,0.199436283687111
0.593290707471008,0.112560855030233,0.682924183827916,0.124380197959038,8.30716743086438,0.00710772939177076,0.05122770843559,0.174699594787349,0.0121900489329861,0.0120649686009996,0.166147131596113,0.115790839578893,0.0101637727815552,0.0111732214656846,0.0002371481124424,0.000228209134979786,0.352271436601019,0.182783255539956
0.57988117245887,0.10918953381841,0.661824297116392,0.119803465215855,8.02170589120365,0.00716259389075197,0.0505375287336256,0.181239430672067,0.0122648911698661,0.0121101629189747,0.160728509171638,0.114021360912092,0.00976913258997036,0.0108845946571235,0.000249948637300164,0.0002259212656314,0.362205054395186,0.194423897609213
